,coin,v,price
1,XECUSDT,42189576.0,3.29e-05
2,XECUSDT,40364164.0,3.292e-05
0,SHIBUSDT,7102504594.0,9.69e-06
0,PEPEUSDT,704626468798.0,1.3e-06
0,LUNCUSDT,6432420.94,0.00012298
1,LUNCUSDT,0.0,0.00012301
2,LUNCUSDT,720000.0,0.00012308
3,LUNCUSDT,1763330.44,0.00012324
0,SHIBUSDT,46797826854.0,9.7e-06
0,XECUSDT,29294262.0,3.289e-05
1,XECUSDT,32189576.0,3.29e-05
2,XECUSDT,108464103.0,3.293e-05
0,BONKUSDT,2926426308.0,1.163e-05
1,BONKUSDT,8898104910.0,1.164e-05
0,PEPEUSDT,704625489965.0,1.3e-06
0,FLOKIUSDT,28984761.0,3.591e-05
1,FLOKIUSDT,232533.0,3.592e-05
2,FLOKIUSDT,98094173.0,3.594e-05
3,FLOKIUSDT,59928900.0,3.595e-05
4,FLOKIUSDT,34408.0,3.597e-05
0,LUNCUSDT,0.0,0.00012256
1,LUNCUSDT,650000.0,0.00012258
2,LUNCUSDT,5606885.86,0.00012276
3,LUNCUSDT,13372021.3,0.00012278
0,XECUSDT,0.0,3.287e-05
1,XECUSDT,10671117.0,3.288e-05
2,XECUSDT,48273299.0,3.289e-05
3,XECUSDT,65266783.0,3.294e-05
4,XECUSDT,49494870.0,3.297e-05
5,XECUSDT,0.0,3.319e-05
0,SHIBUSDT,11716499725.0,9.62e-06
0,FLOKIUSDT,170574970.0,3.555e-05
1,FLOKIUSDT,133212226.0,3.556e-05
2,FLOKIUSDT,133437647.0,3.557e-05
3,FLOKIUSDT,74105.0,3.594e-05
0,SHIBUSDT,11856409725.0,9.62e-06
0,LUNCUSDT,6766278.14,0.00012258
1,LUNCUSDT,28634183.11,0.00012259
2,LUNCUSDT,80399996.13,0.00012272
3,LUNCUSDT,100132891.58,0.00012277
0,XECUSDT,20671117.0,3.288e-05
1,XECUSDT,38273299.0,3.289e-05
2,XECUSDT,128976544.0,3.295e-05
0,BONKUSDT,524965839.0,1.162e-05
1,BONKUSDT,1895892687.0,1.163e-05
2,BONKUSDT,5988881882.0,1.164e-05
3,BONKUSDT,6317622818.0,1.165e-05
4,BONKUSDT,5550172304.0,1.166e-05
5,BONKUSDT,675202399.0,1.168e-05
6,BONKUSDT,4098032082.0,1.171e-05
0,PEPEUSDT,707693575634.0,1.3e-06
0,FLOKIUSDT,8135001.0,3.551e-05
1,FLOKIUSDT,52062173.0,3.552e-05
2,FLOKIUSDT,158330340.0,3.554e-05
3,FLOKIUSDT,137760203.0,3.555e-05
4,FLOKIUSDT,127590301.0,3.556e-05
0,LUNCUSDT,10194020.58,0.00012257
1,LUNCUSDT,11000119.33,0.00012258
2,LUNCUSDT,33360208.7,0.00012259
3,LUNCUSDT,8699260.47,0.0001226
4,LUNCUSDT,711214.56,0.00012262
5,LUNCUSDT,1457261.11,0.00012263
6,LUNCUSDT,861197.07,0.00012266
7,LUNCUSDT,6485892.79,0.00012267
8,LUNCUSDT,8989870.41,0.00012268
9,LUNCUSDT,12502478.71,0.0001227
10,LUNCUSDT,17019020.87,0.00012271
11,LUNCUSDT,9776564.73,0.00012277
12,LUNCUSDT,8590429.15,0.00012281
13,LUNCUSDT,42687993.74,0.00012282
14,LUNCUSDT,114045360.87,0.00012286
15,LUNCUSDT,52327795.27,0.00012293
16,LUNCUSDT,847565.86,0.00012294
17,LUNCUSDT,24086250.0,0.00012296
18,LUNCUSDT,5615761.08,0.00012298
19,LUNCUSDT,131276794.19,0.00012312
20,LUNCUSDT,130470601.03,0.00012317
21,LUNCUSDT,951905.58,0.00012324
22,LUNCUSDT,1531161.58,0.00012328
0,SHIBUSDT,12152845139.0,9.62e-06
0,XECUSDT,20671117.0,3.288e-05
1,XECUSDT,38273299.0,3.289e-05
0,BONKUSDT,0.0,1.161e-05
1,BONKUSDT,1981967298.0,1.163e-05
2,BONKUSDT,5577218212.0,1.164e-05
3,BONKUSDT,6124414412.0,1.165e-05
4,BONKUSDT,5620025229.0,1.166e-05
0,PEPEUSDT,707693575634.0,1.3e-06
1,PEPEUSDT,177771317935.0,2e-06
0,FLOKIUSDT,32062173.0,3.552e-05
0,LUNCUSDT,16684391.23,0.00012278
1,LUNCUSDT,36606507.62,0.00012285
2,LUNCUSDT,1610558.61,0.00012304
3,LUNCUSDT,720000.0,0.00012328
0,SHIBUSDT,12323091309.0,9.62e-06
0,PEPEUSDT,708461860724.0,1.3e-06
0,BONKUSDT,2298814231.0,1.163e-05
1,BONKUSDT,5729409344.0,1.164e-05
2,BONKUSDT,6282793177.0,1.165e-05
3,BONKUSDT,5269122785.0,1.166e-05
0,FLOKIUSDT,22062173.0,3.552e-05
0,LUNCUSDT,0.0,0.00012253
1,LUNCUSDT,0.0,0.00012254
2,LUNCUSDT,2495360.22,0.00012255
3,LUNCUSDT,4400617.65,0.00012256
4,LUNCUSDT,2271526.47,0.00012257
5,LUNCUSDT,8101020.42,0.00012258
6,LUNCUSDT,33300863.57,0.00012259
7,LUNCUSDT,8699260.47,0.0001226
8,LUNCUSDT,1457261.11,0.00012263
9,LUNCUSDT,8963741.77,0.00012265
10,LUNCUSDT,8117368.11,0.00012266
11,LUNCUSDT,5804936.79,0.00012267
12,LUNCUSDT,711197.05,0.00012268
13,LUNCUSDT,1457585.53,0.00012269
14,LUNCUSDT,5800535.98,0.00012271
15,LUNCUSDT,101868767.39,0.00012272
16,LUNCUSDT,39134000.0,0.00012273
17,LUNCUSDT,6917260.6,0.00012275
18,LUNCUSDT,13033127.49,0.00012278
19,LUNCUSDT,816659.86,0.00012301
0,XECUSDT,401118.0,3.328e-05
1,XECUSDT,48238699.0,3.329e-05
0,PEPEUSDT,716629801484.0,1.3e-06
1,PEPEUSDT,366778814697.0,1.31e-06
0,BONKUSDT,2304308283.0,1.163e-05
0,LUNCUSDT,1643056.44,0.00012254
1,LUNCUSDT,5035516.66,0.00012257
2,LUNCUSDT,12101020.42,0.00012258
3,LUNCUSDT,4699260.47,0.0001226
4,LUNCUSDT,12576214.84,0.00012269
0,XECUSDT,16301781.0,3.288e-05
1,XECUSDT,38273299.0,3.289e-05
0,PEPEUSDT,721997927206.0,1.3e-06
0,BONKUSDT,786395025.0,1.162e-05
0,FLOKIUSDT,3415347.0,3.55e-05
1,FLOKIUSDT,7525519.0,3.551e-05
2,FLOKIUSDT,91526357.0,3.554e-05
3,FLOKIUSDT,132000326.0,3.555e-05
4,FLOKIUSDT,41932435.0,3.56e-05
0,LUNCUSDT,0.0,0.00012254
1,LUNCUSDT,0.0,0.00012255
2,LUNCUSDT,0.0,0.00012256
3,LUNCUSDT,0.0,0.00012257
4,LUNCUSDT,1631720.34,0.00012258
5,LUNCUSDT,37300863.57,0.00012259
6,LUNCUSDT,797814.79,0.00012304
7,LUNCUSDT,1531161.58,0.00012328
0,XECUSDT,16301781.0,3.288e-05
1,XECUSDT,48273299.0,3.289e-05
0,SHIBUSDT,11903361309.0,9.62e-06
0,FLOKIUSDT,114337845.0,3.553e-05
1,FLOKIUSDT,81795258.0,3.555e-05
0,LUNCUSDT,0.0,0.00012256
1,LUNCUSDT,881197.1,0.00012257
2,LUNCUSDT,5788328.43,0.00012258
3,LUNCUSDT,33067360.26,0.00012259
4,LUNCUSDT,8132868.66,0.0001226
5,LUNCUSDT,5457612.96,0.00012261
6,LUNCUSDT,2532791.02,0.00012262
7,LUNCUSDT,1457261.11,0.00012263
8,LUNCUSDT,711197.05,0.00012268
9,LUNCUSDT,1457585.53,0.00012269
10,LUNCUSDT,83625058.81,0.00012271
11,LUNCUSDT,22118771.26,0.00012272
12,LUNCUSDT,5615761.08,0.00012298
13,LUNCUSDT,0.0,0.00012301
0,XECUSDT,26301781.0,3.288e-05
1,XECUSDT,38273299.0,3.289e-05
0,SHIBUSDT,12323094309.0,9.62e-06
0,PEPEUSDT,725735962480.0,1.3e-06
0,BONKUSDT,6385766170.0,1.165e-05
0,LUNCUSDT,1697173.56,0.00012257
1,LUNCUSDT,6515688.21,0.00012265
2,LUNCUSDT,861197.07,0.00012266
3,LUNCUSDT,4984883.0,0.00012267
4,LUNCUSDT,12712525.78,0.00012269
5,LUNCUSDT,21504356.01,0.00012283
0,SHIBUSDT,9371008545.0,9.61e-06
0,XECUSDT,16301781.0,3.288e-05
1,XECUSDT,48273299.0,3.289e-05
0,PEPEUSDT,715833191631.0,1.3e-06
0,SHIBUSDT,9320304413.0,9.61e-06
1,SHIBUSDT,12373798441.0,9.62e-06
0,LUNCUSDT,2975243.4,0.00012257
1,LUNCUSDT,27700032.46,0.00012259
2,LUNCUSDT,6618313.19,0.00012268
3,LUNCUSDT,86888636.4,0.00012271
0,PEPEUSDT,715833174847.0,1.3e-06
1,PEPEUSDT,366778814697.0,1.31e-06
0,FLOKIUSDT,0.0,3.55e-05
1,FLOKIUSDT,0.0,3.551e-05
2,FLOKIUSDT,4801765.0,3.552e-05
3,FLOKIUSDT,26317777.0,3.553e-05
4,FLOKIUSDT,91513147.0,3.554e-05
5,FLOKIUSDT,33980258.0,3.555e-05
6,FLOKIUSDT,88237452.0,3.556e-05
7,FLOKIUSDT,79555945.0,3.557e-05
8,FLOKIUSDT,23169504.0,3.559e-05
9,FLOKIUSDT,3454676.0,3.56e-05
10,FLOKIUSDT,29328238.0,3.562e-05
11,FLOKIUSDT,98099709.0,3.589e-05
12,FLOKIUSDT,673353.0,3.59e-05
13,FLOKIUSDT,74105.0,3.594e-05
0,LUNCUSDT,4475243.4,0.00012257
1,LUNCUSDT,31700032.46,0.00012259
2,LUNCUSDT,4699260.47,0.0001226
3,LUNCUSDT,1457612.96,0.00012261
4,LUNCUSDT,7092300.87,0.00012266
5,LUNCUSDT,67269832.52,0.000123
6,LUNCUSDT,33885373.27,0.00012306
7,LUNCUSDT,1532479.68,0.00012308
8,LUNCUSDT,0.0,0.00012309
9,LUNCUSDT,720000.0,0.00012328
0,SHIBUSDT,9354393413.0,9.61e-06
1,SHIBUSDT,6916672207.0,9.65e-06
0,XECUSDT,26301781.0,3.288e-05
1,XECUSDT,38273299.0,3.289e-05
0,BONKUSDT,5878147394.0,1.164e-05
0,PEPEUSDT,716604338500.0,1.3e-06
0,FLOKIUSDT,3415347.0,3.551e-05
1,FLOKIUSDT,98524519.0,3.583e-05
2,FLOKIUSDT,78718.0,3.584e-05
3,FLOKIUSDT,3601262.0,3.585e-05
4,FLOKIUSDT,495085.0,3.586e-05
5,FLOKIUSDT,628810.0,3.587e-05
6,FLOKIUSDT,237521.0,3.588e-05
7,FLOKIUSDT,79641.0,3.589e-05
0,LUNCUSDT,2567199.6,0.00012256
1,LUNCUSDT,6549324.21,0.00012257
2,LUNCUSDT,4854177.78,0.00012258
3,LUNCUSDT,36733642.18,0.00012259
4,LUNCUSDT,4725692.88,0.00012269
0,SHIBUSDT,12357183027.0,9.62e-06
0,BONKUSDT,624965839.0,1.162e-05
1,BONKUSDT,2304201369.0,1.163e-05
2,BONKUSDT,5960389368.0,1.164e-05
3,BONKUSDT,6104716723.0,1.165e-05
0,PEPEUSDT,716718089973.0,1.3e-06
1,PEPEUSDT,109083480023.0,2.5e-06
0,LUNCUSDT,4815006.95,0.00012256
1,LUNCUSDT,5733347.75,0.00012257
0,SHIBUSDT,6883142174.0,9.63e-06
0,BONKUSDT,604965839.0,1.162e-05
1,BONKUSDT,2378674708.0,1.163e-05
2,BONKUSDT,5751934927.0,1.166e-05
0,PEPEUSDT,720465670929.0,1.3e-06
1,PEPEUSDT,366786861866.0,1.31e-06
0,FLOKIUSDT,186257520.0,3.556e-05
1,FLOKIUSDT,118919710.0,3.557e-05
2,FLOKIUSDT,6425296.0,3.561e-05
3,FLOKIUSDT,160137.0,3.572e-05
4,FLOKIUSDT,504451.0,3.583e-05
5,FLOKIUSDT,220444.0,3.599e-05
6,FLOKIUSDT,144136830.0,3.689e-05
7,FLOKIUSDT,4001066.0,3.749e-05
8,FLOKIUSDT,284691533.0,3.799e-05
0,LUNCUSDT,2495347.75,0.00012257
1,LUNCUSDT,11854873.92,0.00012281
2,LUNCUSDT,110780901.42,0.00012286
3,LUNCUSDT,720000.0,0.00012308
4,LUNCUSDT,801168.83,0.0001232
0,BONKUSDT,6202386833.0,1.164e-05
1,BONKUSDT,6311034446.0,1.165e-05
2,BONKUSDT,1161825190.0,1.196e-05
3,BONKUSDT,4151193414.0,1.199e-05
4,BONKUSDT,2513390788.0,1.298e-05
5,BONKUSDT,322722714.0,1.299e-05
0,LUNCUSDT,5630983.41,0.00012256
1,LUNCUSDT,131116598.02,0.00012294
2,LUNCUSDT,1610558.61,0.00012304
3,LUNCUSDT,1007762.03,0.00012312
4,LUNCUSDT,720000.0,0.00012328
0,BONKUSDT,2378674708.0,1.163e-05
1,BONKUSDT,2428717082.0,1.196e-05
0,PEPEUSDT,366788306270.0,1.31e-06
1,PEPEUSDT,80491633106.0,1.51e-06
0,LUNCUSDT,69189523.8,0.00012293
0,XECUSDT,38273299.0,3.289e-05
1,XECUSDT,128976544.0,3.295e-05
0,SHIBUSDT,11937450027.0,9.62e-06
0,PEPEUSDT,717194996126.0,1.3e-06
1,PEPEUSDT,366786861866.0,1.31e-06
0,BONKUSDT,544965839.0,1.162e-05
1,BONKUSDT,8468975102.0,1.164e-05
2,BONKUSDT,4044446177.0,1.165e-05
0,FLOKIUSDT,46351676.0,3.555e-05
0,SHIBUSDT,9253516512.0,9.61e-06
1,SHIBUSDT,12715113400.0,9.62e-06
2,SHIBUSDT,7233385724.0,9.63e-06
3,SHIBUSDT,6916672207.0,9.65e-06
0,XECUSDT,130641938.0,3.293e-05
0,PEPEUSDT,717904245846.0,1.3e-06
0,BONKUSDT,646395025.0,1.162e-05
1,BONKUSDT,2526082457.0,1.163e-05
2,BONKUSDT,8586103724.0,1.164e-05
3,BONKUSDT,3898195177.0,1.165e-05
0,FLOKIUSDT,144371744.0,3.555e-05
1,FLOKIUSDT,136039452.0,3.556e-05
0,LUNCUSDT,995365.2,0.00012253
1,LUNCUSDT,3804641.43,0.00012254
2,LUNCUSDT,12750014.72,0.00012255
3,LUNCUSDT,5596032.37,0.00012256
4,LUNCUSDT,4061197.1,0.00012257
5,LUNCUSDT,4915392.34,0.00012258
6,LUNCUSDT,32733642.18,0.00012259
7,LUNCUSDT,14689580.18,0.00012265
8,LUNCUSDT,711197.05,0.00012268
9,LUNCUSDT,1457585.53,0.00012269
10,LUNCUSDT,12493970.73,0.0001227
11,LUNCUSDT,39134000.0,0.00012273
12,LUNCUSDT,3950924.96,0.00012274
13,LUNCUSDT,97273587.45,0.00012275
14,LUNCUSDT,711124.77,0.00012276
15,LUNCUSDT,39386292.2,0.00012282
16,LUNCUSDT,20424574.57,0.00012286
17,LUNCUSDT,11238112.59,0.00012292
18,LUNCUSDT,5615761.08,0.00012298
19,LUNCUSDT,66453639.25,0.000123
20,LUNCUSDT,7475351.11,0.00012305
0,SHIBUSDT,9045186166.0,9.61e-06
1,SHIBUSDT,7124980836.0,9.65e-06
0,FLOKIUSDT,34637196.0,3.561e-05
1,FLOKIUSDT,1218784.0,3.562e-05
0,LUNCUSDT,61214.55,0.00012253
1,LUNCUSDT,4738792.08,0.00012254
2,LUNCUSDT,4780055.91,0.00012256
3,LUNCUSDT,3905314.67,0.00012263
4,LUNCUSDT,861197.07,0.00012266
5,LUNCUSDT,2536829.44,0.00012267
6,LUNCUSDT,3785997.02,0.00012269
7,LUNCUSDT,42785263.74,0.00012273
8,LUNCUSDT,93622323.71,0.00012275
9,LUNCUSDT,14726454.58,0.0001228
10,LUNCUSDT,13896893.13,0.00012286
11,LUNCUSDT,816193.27,0.00012301
12,LUNCUSDT,6659157.84,0.00012305
0,SHIBUSDT,7135194813.0,9.65e-06
0,PEPEUSDT,718869981204.0,1.3e-06
0,BONKUSDT,2379960457.0,1.163e-05
1,BONKUSDT,8293727724.0,1.164e-05
0,FLOKIUSDT,6425296.0,3.561e-05
1,FLOKIUSDT,31551784.0,3.567e-05
0,SHIBUSDT,9253509370.0,9.61e-06
1,SHIBUSDT,6926886184.0,9.65e-06
0,LUNCUSDT,2205289.26,0.0001225
1,LUNCUSDT,6739375.17,0.00012251
2,LUNCUSDT,5608395.89,0.00012252
3,LUNCUSDT,5561214.55,0.00012253
4,LUNCUSDT,1456800.42,0.00012254
5,LUNCUSDT,4967139.11,0.00012255
6,LUNCUSDT,3952055.91,0.00012256
7,LUNCUSDT,91409151.37,0.00012257
8,LUNCUSDT,4915392.34,0.00012258
9,LUNCUSDT,5800898.37,0.00012262
10,LUNCUSDT,4055314.67,0.00012263
11,LUNCUSDT,817887.54,0.00012264
12,LUNCUSDT,11421472.83,0.00012265
13,LUNCUSDT,711197.07,0.00012266
14,LUNCUSDT,15760834.72,0.0001227
15,LUNCUSDT,7138640.27,0.00012271
16,LUNCUSDT,25431853.01,0.00012272
17,LUNCUSDT,46097579.07,0.00012273
18,LUNCUSDT,90356326.85,0.00012275
19,LUNCUSDT,3976765.01,0.00012276
20,LUNCUSDT,9720757.56,0.00012278
21,LUNCUSDT,0.0,0.00012279
22,LUNCUSDT,8590429.15,0.00012281
23,LUNCUSDT,760736.51,0.00012286
24,LUNCUSDT,0.0,0.00012295
25,LUNCUSDT,5615761.08,0.00012298
26,LUNCUSDT,816193.27,0.00012301
0,XECUSDT,38501514.0,3.289e-05
1,XECUSDT,90514418.0,3.293e-05
2,XECUSDT,22210841.0,3.294e-05
3,XECUSDT,17222173.0,3.297e-05
0,PEPEUSDT,728788636285.0,1.3e-06
0,BONKUSDT,60691498.0,1.161e-05
1,BONKUSDT,794322973.0,1.162e-05
2,BONKUSDT,5876059258.0,1.163e-05
3,BONKUSDT,7051926705.0,1.164e-05
4,BONKUSDT,3898195177.0,1.165e-05
5,BONKUSDT,3063043027.0,1.166e-05
6,BONKUSDT,9815758654.0,1.177e-05
7,BONKUSDT,87583166.0,1.178e-05
0,FLOKIUSDT,3415347.0,3.55e-05
1,FLOKIUSDT,8132594.0,3.551e-05
2,FLOKIUSDT,22062173.0,3.552e-05
3,FLOKIUSDT,16317777.0,3.553e-05
4,FLOKIUSDT,165447107.0,3.556e-05
5,FLOKIUSDT,3501179.0,3.558e-05
0,LUNCUSDT,3976976.1,0.00012268
1,LUNCUSDT,21583954.34,0.00012283
2,LUNCUSDT,99054639.25,0.000123
3,LUNCUSDT,797814.79,0.00012304
4,LUNCUSDT,1282373.27,0.00012306
5,LUNCUSDT,11973979.04,0.00012316
6,LUNCUSDT,1612857.14,0.0001232
0,BONKUSDT,119270944.0,1.161e-05
1,BONKUSDT,1294322973.0,1.162e-05
2,BONKUSDT,6194557258.0,1.163e-05
3,BONKUSDT,7025814705.0,1.164e-05
0,SHIBUSDT,8822227246.0,9.61e-06
1,SHIBUSDT,7558612391.0,9.63e-06
2,SHIBUSDT,7505601065.0,9.65e-06
0,PEPEUSDT,728382511517.0,1.3e-06
0,LUNCUSDT,3167586.35,0.0001225
1,LUNCUSDT,500140.74,0.00012251
2,LUNCUSDT,2638432.14,0.00012252
3,LUNCUSDT,7417764.08,0.00012253
4,LUNCUSDT,5456800.42,0.00012254
5,LUNCUSDT,11659155.24,0.00012257
6,LUNCUSDT,84665388.47,0.00012258
7,LUNCUSDT,122341819.44,0.00012275
8,LUNCUSDT,31708076.38,0.00012284
9,LUNCUSDT,720000.0,0.00012298
10,LUNCUSDT,99867647.38,0.000123
11,LUNCUSDT,801168.83,0.0001232
0,BONKUSDT,7172062705.0,1.164e-05
1,BONKUSDT,630336615.0,1.169e-05
2,BONKUSDT,493208241.0,1.17e-05
0,PEPEUSDT,719381909800.0,1.3e-06
0,FLOKIUSDT,3216756.0,3.55e-05
0,LUNCUSDT,7147314.03,0.0001226
1,LUNCUSDT,1607261.11,0.00012263
2,LUNCUSDT,19412098.46,0.0001227
3,LUNCUSDT,42446315.33,0.00012273
4,LUNCUSDT,10507643.82,0.00012276
5,LUNCUSDT,8197174.85,0.0001228
6,LUNCUSDT,1536193.27,0.00012298
7,LUNCUSDT,0.0,0.00012301
0,BONKUSDT,3739816340.0,1.165e-05
0,PEPEUSDT,719444172571.0,1.3e-06
0,LUNCUSDT,2205289.26,0.0001225
1,LUNCUSDT,61224.52,0.00012251
2,LUNCUSDT,1561214.55,0.00012253
3,LUNCUSDT,7145300.2,0.00012254
4,LUNCUSDT,12967139.11,0.00012255
5,LUNCUSDT,1456787.99,0.00012257
6,LUNCUSDT,4915392.34,0.00012258
7,LUNCUSDT,7701282.25,0.00012264
8,LUNCUSDT,83535993.15,0.00012269
0,SHIBUSDT,8788138246.0,9.61e-06
1,SHIBUSDT,12357186027.0,9.62e-06
2,SHIBUSDT,7528833134.0,9.63e-06
0,BONKUSDT,7275117885.0,1.164e-05
1,BONKUSDT,3636843347.0,1.165e-05
0,PEPEUSDT,718668835002.0,1.3e-06
1,PEPEUSDT,366786861866.0,1.31e-06
0,FLOKIUSDT,117645107.0,3.556e-05
0,SHIBUSDT,12357186027.0,9.62e-06
0,LUNCUSDT,4711289.26,0.0001225
1,LUNCUSDT,500140.74,0.00012251
2,LUNCUSDT,84665388.47,0.00012258
3,LUNCUSDT,3785997.02,0.00012269
0,PEPEUSDT,718668835002.0,1.3e-06
0,FLOKIUSDT,63779338.0,3.553e-05
1,FLOKIUSDT,3357739.0,3.567e-05
0,LUNCUSDT,661586.35,0.0001225
1,LUNCUSDT,61224.52,0.00012251
2,LUNCUSDT,5749709.31,0.00012254
0,XECUSDT,45992132.0,3.326e-05
1,XECUSDT,2844927.0,3.329e-05
0,BONKUSDT,122838800.0,1.161e-05
1,BONKUSDT,3407703027.0,1.166e-05
2,BONKUSDT,96379602.0,1.167e-05
0,PEPEUSDT,719444607427.0,1.3e-06
0,FLOKIUSDT,31626687.0,3.56e-05
1,FLOKIUSDT,58872369.0,3.594e-05
2,FLOKIUSDT,1130636.0,3.595e-05
0,SHIBUSDT,8679462300.0,9.61e-06
0,XECUSDT,16301781.0,3.288e-05
1,XECUSDT,48501514.0,3.289e-05
2,XECUSDT,160730300.0,3.295e-05
0,PEPEUSDT,724097349509.0,1.3e-06
0,FLOKIUSDT,189533215.0,3.554e-05
1,FLOKIUSDT,94166676.0,3.555e-05
0,LUNCUSDT,0.0,0.0001225
1,LUNCUSDT,0.0,0.00012251
2,LUNCUSDT,0.0,0.00012252
3,LUNCUSDT,0.0,0.00012253
4,LUNCUSDT,0.0,0.00012254
5,LUNCUSDT,934150.65,0.00012255
6,LUNCUSDT,2309011.9,0.00012256
7,LUNCUSDT,1456817.94,0.00012257
8,LUNCUSDT,4435589.26,0.00012258
9,LUNCUSDT,37574108.13,0.00012259
10,LUNCUSDT,4699260.47,0.0001226
11,LUNCUSDT,2532791.02,0.00012262
12,LUNCUSDT,5539687.49,0.00012263
13,LUNCUSDT,10149335.81,0.00012264
14,LUNCUSDT,8703474.06,0.00012267
15,LUNCUSDT,9887387.75,0.00012268
16,LUNCUSDT,83535993.15,0.00012269
17,LUNCUSDT,12863216.64,0.0001227
18,LUNCUSDT,2115062.68,0.00012271
19,LUNCUSDT,22118771.26,0.00012272
20,LUNCUSDT,42398710.27,0.00012273
21,LUNCUSDT,4301263.74,0.00012274
22,LUNCUSDT,90356326.85,0.00012275
23,LUNCUSDT,711124.77,0.00012276
24,LUNCUSDT,1720000.0,0.00012279
25,LUNCUSDT,40173406.28,0.0001228
26,LUNCUSDT,18431432.73,0.00012281
27,LUNCUSDT,26809917.28,0.00012284
28,LUNCUSDT,52327795.27,0.00012293
29,LUNCUSDT,720000.0,0.00012298
0,SHIBUSDT,8887785672.0,9.61e-06
1,SHIBUSDT,7297292434.0,9.65e-06
0,BONKUSDT,520948516.0,1.169e-05
1,BONKUSDT,602596340.0,1.17e-05
2,BONKUSDT,9547155391.0,1.177e-05
3,BONKUSDT,356186429.0,1.178e-05
0,PEPEUSDT,723321577084.0,1.3e-06
1,PEPEUSDT,366786861866.0,1.31e-06
0,LUNCUSDT,2205289.26,0.00012254
1,LUNCUSDT,995355.21,0.00012255
2,LUNCUSDT,10149335.81,0.00012264
3,LUNCUSDT,9887387.75,0.00012268
4,LUNCUSDT,13088539.97,0.00012277
5,LUNCUSDT,69192226.83,0.00012293
0,FLOKIUSDT,91513147.0,3.554e-05
1,FLOKIUSDT,144371744.0,3.555e-05
0,LUNCUSDT,2620150.65,0.00012252
1,LUNCUSDT,3229552.53,0.00012253
2,LUNCUSDT,4857843.49,0.00012254
3,LUNCUSDT,61204.56,0.00012255
4,LUNCUSDT,10309011.9,0.00012256
5,LUNCUSDT,9952943.26,0.00012258
6,LUNCUSDT,33574108.13,0.00012259
7,LUNCUSDT,10149335.81,0.00012264
8,LUNCUSDT,11571472.83,0.00012265
9,LUNCUSDT,3976106.5,0.00012266
10,LUNCUSDT,9737387.75,0.00012268
11,LUNCUSDT,81207581.66,0.00012269
12,LUNCUSDT,7011822.65,0.00012271
13,LUNCUSDT,1720000.0,0.00012279
14,LUNCUSDT,12230754.38,0.0001229
0,FLOKIUSDT,14743449.0,3.558e-05
0,SHIBUSDT,12373801441.0,9.62e-06
0,LUNCUSDT,934150.65,0.00012251
1,LUNCUSDT,3925928.45,0.00012252
2,LUNCUSDT,3290774.59,0.00012253
3,LUNCUSDT,1561209.52,0.00012254
4,LUNCUSDT,6927349.58,0.00012255
5,LUNCUSDT,6309011.9,0.00012256
6,LUNCUSDT,8891057.64,0.00012257
7,LUNCUSDT,84246807.47,0.00012258
8,LUNCUSDT,4699260.47,0.0001226
9,LUNCUSDT,1457261.11,0.00012263
10,LUNCUSDT,16060549.57,0.00012264
11,LUNCUSDT,11421472.83,0.00012265
12,LUNCUSDT,5435366.71,0.00012267
13,LUNCUSDT,711197.05,0.00012268
14,LUNCUSDT,1457585.53,0.00012269
15,LUNCUSDT,7011822.65,0.00012271
16,LUNCUSDT,30231724.23,0.00012278
17,LUNCUSDT,16095540.95,0.00012285
18,LUNCUSDT,15453814.92,0.00012487
0,PEPEUSDT,721373665084.0,1.3e-06
1,PEPEUSDT,366786861866.0,1.31e-06
0,BONKUSDT,3063043027.0,1.166e-05
1,BONKUSDT,441029602.0,1.167e-05
0,FLOKIUSDT,3415347.0,3.551e-05
0,LUNCUSDT,7351539.18,0.00012251
1,LUNCUSDT,2239928.45,0.00012252
2,LUNCUSDT,2031858.37,0.00012253
3,LUNCUSDT,7077837.35,0.00012254
4,LUNCUSDT,8343060.39,0.00012255
5,LUNCUSDT,2309011.9,0.00012256
6,LUNCUSDT,6684048.45,0.00012264
7,LUNCUSDT,29082678.6,0.00012272
8,LUNCUSDT,650000.0,0.00012274
9,LUNCUSDT,9776564.73,0.00012277
10,LUNCUSDT,43367880.85,0.00012278
11,LUNCUSDT,62301818.01,0.00012286
12,LUNCUSDT,19369321.81,0.00012297
0,SHIBUSDT,8875857133.0,9.61e-06
1,SHIBUSDT,11962637763.0,9.62e-06
2,SHIBUSDT,7923381398.0,9.63e-06
0,PEPEUSDT,723308590398.0,1.3e-06
1,PEPEUSDT,366786861866.0,1.31e-06
0,FLOKIUSDT,189533215.0,3.554e-05
1,FLOKIUSDT,94165676.0,3.555e-05
0,SHIBUSDT,11962635884.0,9.62e-06
0,LUNCUSDT,3139439.91,0.00012251
1,LUNCUSDT,4980844.58,0.00012262
2,LUNCUSDT,4235994.89,0.00012264
3,LUNCUSDT,2115062.68,0.00012271
4,LUNCUSDT,16306910.43,0.00012277
5,LUNCUSDT,11902685.85,0.00012281
0,FLOKIUSDT,8132594.0,3.551e-05
1,FLOKIUSDT,46351676.0,3.555e-05
2,FLOKIUSDT,214547710.0,3.557e-05
0,LUNCUSDT,995375.16,0.00012251
1,LUNCUSDT,32384231.24,0.00012272
0,BONKUSDT,122144643.0,1.161e-05
0,SHIBUSDT,7566892277.0,9.65e-06
