,coin,v,price
1,CKBUSDT,29574.0,0.011939
2,CKBUSDT,1268.0,0.011938
3,CKBUSDT,631.0,0.011937
4,CKBUSDT,85981.0,0.011936
5,CKBUSDT,5980.0,0.011935
6,CKBUSDT,831156.0,0.01193
7,CKBUSDT,8552.0,0.011919
8,CKBUSDT,168412.0,0.011915
9,CKBUSDT,22500.0,0.011912
10,CKBUSDT,88433.0,0.011907
11,CKBUSDT,188772.0,0.0119
12,CKBUSDT,250000.0,0.011898
13,CKBUSDT,1358245.0,0.011897
14,CKBUSDT,25735.0,0.011896
15,CKBUSDT,1027.0,0.011887
16,CKBUSDT,55038.0,0.011886
17,CKBUSDT,679169.0,0.003901
18,CKBUSDT,0.0,0.003883
0,DODOUSDT,8607.8,0.201
0,MEMEUSDT,55696.0,0.027278
1,MEMEUSDT,88674.0,0.027277
2,MEMEUSDT,36069.0,0.02727
3,MEMEUSDT,51347.0,0.027257
4,MEMEUSDT,0.0,0.027238
5,MEMEUSDT,0.0,0.026909
0,ICPUSDT,246.65,12.589
1,ICPUSDT,1046.78,12.588
0,TKOUSDT,41146.6,0.4491
1,TKOUSDT,27.0,0.4489
0,FORTHUSDT,7.61,4.136
1,FORTHUSDT,0.0,4.131
2,FORTHUSDT,0.0,4.078
3,FORTHUSDT,1711.49,4.074
0,SUPERUSDT,760.0,0.9906
1,SUPERUSDT,1585.0,0.9905
2,SUPERUSDT,521.0,0.9901
3,SUPERUSDT,1329.0,0.99
4,SUPERUSDT,9118.0,0.9894
0,BARUSDT,478.23,2.619
1,BARUSDT,183.13,2.614
2,BARUSDT,317.49,2.608
3,BARUSDT,4.78,2.604
4,BARUSDT,286.57,2.603
0,PERPUSDT,0.0,1.41115
1,PERPUSDT,211.97,1.41057
2,PERPUSDT,0.0,1.41056
3,PERPUSDT,70.99,1.40846
4,PERPUSDT,0.0,1.40845
5,PERPUSDT,0.0,1.40606
6,PERPUSDT,1986.39,1.39427
7,PERPUSDT,0.0,1.39373
8,PERPUSDT,2252.02,1.39214
9,PERPUSDT,7.45,1.39125
10,PERPUSDT,2320.66,1.38944
11,PERPUSDT,0.0,1.38905
12,PERPUSDT,2582.16,1.38666
13,PERPUSDT,0.0,1.38647
14,PERPUSDT,2616.69,1.38556
15,PERPUSDT,0.0,1.38544
16,PERPUSDT,2644.92,1.38521
17,PERPUSDT,0.0,1.38469
18,PERPUSDT,2931.97,1.38304
19,PERPUSDT,0.0,1.38247
20,PERPUSDT,2823.61,1.38133
21,PERPUSDT,0.0,1.38079
0,MDXUSDT,18233.5,0.0731
0,BURGERUSDT,2318.4,0.6459
1,BURGERUSDT,12.2,0.6449
0,CAKEUSDT,63.47,2.898
0,CELOUSDT,56517.0,0.823
1,CELOUSDT,34659.1,0.821
0,ARUSDT,119.07,13.361
0,ROSEUSDT,747.4,0.12122
1,ROSEUSDT,1819.5,0.12119
2,ROSEUSDT,1631.5,0.12118
3,ROSEUSDT,6901.2,0.12116
4,ROSEUSDT,10383.6,0.12115
5,ROSEUSDT,5145.0,0.12111
6,ROSEUSDT,42143.9,0.12108
7,ROSEUSDT,0.0,0.12086
0,ORDIUSDT,0.0,63.534
1,ORDIUSDT,0.97,63.533
2,ORDIUSDT,0.0,63.532
3,ORDIUSDT,17.12,63.531
4,ORDIUSDT,28.46,63.53
5,ORDIUSDT,0.97,63.529
6,ORDIUSDT,0.15,63.526
7,ORDIUSDT,0.97,63.525
8,ORDIUSDT,8.7,63.521
9,ORDIUSDT,12.85,63.52
10,ORDIUSDT,0.97,63.513
11,ORDIUSDT,0.0,63.512
12,ORDIUSDT,20.23,63.511
13,ORDIUSDT,35.56,63.51
14,ORDIUSDT,0.0,63.505
15,ORDIUSDT,0.0,63.504
16,ORDIUSDT,91.68,63.494
17,ORDIUSDT,2.7,63.491
18,ORDIUSDT,23.47,63.487
19,ORDIUSDT,12.04,63.437
20,ORDIUSDT,5.68,63.432
21,ORDIUSDT,31.02,63.416
22,ORDIUSDT,14.48,63.391
23,ORDIUSDT,5.98,63.384
24,ORDIUSDT,12.31,63.382
25,ORDIUSDT,99.81,63.367
26,ORDIUSDT,2.23,62.512
0,TWTUSDT,3017.0,1.3124
1,TWTUSDT,0.0,1.2919
0,STRAXUSDT,10238.0,1.006
0,SKLUSDT,17375.0,0.08761
1,SKLUSDT,2600.0,0.08759
0,OMUSDT,13409.0,0.2197
0,LITUSDT,4425.5,1.231
0,RIFUSDT,258.0,0.1937
1,RIFUSDT,14121.0,0.1935
2,RIFUSDT,20815.0,0.1933
0,1INCHUSDT,14505.0,0.4993
0,TLMUSDT,8238.0,0.01757
0,REEFUSDT,57207.0,0.001745
0,ALICEUSDT,285.25,1.451
1,ALICEUSDT,1456.54,1.45
2,ALICEUSDT,2781.82,1.449
0,POLSUSDT,62.3,0.9119
1,POLSUSDT,0.0,0.9118
2,POLSUSDT,0.0,0.9117
3,POLSUSDT,0.0,0.9116
4,POLSUSDT,0.0,0.9115
5,POLSUSDT,94.0,0.9114
6,POLSUSDT,5.5,0.9113
7,POLSUSDT,131.3,0.9109
8,POLSUSDT,1313.5,0.9105
9,POLSUSDT,0.0,0.9104
10,POLSUSDT,635.0,0.9103
11,POLSUSDT,349.0,0.9094
12,POLSUSDT,0.0,0.9092
13,POLSUSDT,328.5,0.9084
14,POLSUSDT,0.0,0.9081
0,MEMEUSDT,0.0,0.027293
0,TRUUSDT,3371.0,0.06324
1,TRUUSDT,19933.0,0.06316
2,TRUUSDT,48794.0,0.06311
3,TRUUSDT,991.0,0.0631
0,SFPUSDT,0.0,0.7942
1,SFPUSDT,554.0,0.7939
2,SFPUSDT,69.0,0.7938
3,SFPUSDT,460.0,0.7932
4,SFPUSDT,349.0,0.7931
0,BURGERUSDT,278.0,0.6484
1,BURGERUSDT,12.2,0.6483
2,BURGERUSDT,2778.5,0.6465
3,BURGERUSDT,1690.8,0.6464
4,BURGERUSDT,685.0,0.6459
0,CAKEUSDT,3589.15,3.214
1,CAKEUSDT,3224.15,3.213
2,CAKEUSDT,2424.59,3.212
0,CFXUSDT,6672.0,0.2488
1,CFXUSDT,1461.0,0.2434
0,BADGERUSDT,745.55,4.055
0,SLPUSDT,594080.0,0.003723
1,SLPUSDT,1033020.0,0.003719
0,MASKUSDT,0.0,4.692
1,MASKUSDT,458.2,4.686
2,MASKUSDT,1953.4,4.683
3,MASKUSDT,1670.6,4.682
4,MASKUSDT,3261.6,4.672
5,MASKUSDT,716.2,4.661
6,MASKUSDT,843.3,4.645
7,MASKUSDT,774.9,4.622
8,MASKUSDT,10.7,4.607
9,MASKUSDT,455.1,4.598
10,MASKUSDT,5210.0,4.594
11,MASKUSDT,736.3,4.555
0,GRTUSDT,84997.0,0.2706
1,GRTUSDT,122622.0,0.2704
2,GRTUSDT,119074.0,0.2703
3,GRTUSDT,30562.0,0.27
4,GRTUSDT,91991.0,0.2698
5,GRTUSDT,3611.0,0.2696
6,GRTUSDT,5020.0,0.0975
0,CKBUSDT,297034.0,0.011861
1,CKBUSDT,499.0,0.011855
2,CKBUSDT,1600.0,0.011768
3,CKBUSDT,9851.0,0.011298
4,CKBUSDT,1048.0,0.011297
0,DODOUSDT,10100.7,0.201
1,DODOUSDT,745.4,0.0725
0,STRAXUSDT,8817.0,1.006
0,SKLUSDT,0.0,0.08778
1,SKLUSDT,0.0,0.08777
2,SKLUSDT,5876.0,0.08776
3,SKLUSDT,1840.0,0.08774
4,SKLUSDT,17365.0,0.0877
5,SKLUSDT,26945.0,0.08769
6,SKLUSDT,58305.0,0.08767
7,SKLUSDT,61780.0,0.08764
8,SKLUSDT,0.0,0.08745
0,PONDUSDT,61283.12,0.0211
1,PONDUSDT,7264.48,0.02106
2,PONDUSDT,647599.09,0.02102
3,PONDUSDT,135474.34,0.02096
0,LINAUSDT,107099.1,0.009625
1,LINAUSDT,3575.57,0.009624
2,LINAUSDT,569462.32,0.009618
3,LINAUSDT,367559.45,0.009617
4,LINAUSDT,26126.96,0.009613
5,LINAUSDT,27342.2,0.009612
6,LINAUSDT,199419.23,0.009602
7,LINAUSDT,60753.13,0.009564
8,LINAUSDT,0.0,0.009561
0,FORTHUSDT,59.97,4.131
0,SUPERUSDT,14.0,0.9902
1,SUPERUSDT,17.0,0.9901
2,SUPERUSDT,3598.0,0.99
3,SUPERUSDT,673.0,0.9802
4,SUPERUSDT,504.0,0.9801
0,PERPUSDT,1848.2,1.41153
0,MDXUSDT,26425.6,0.0731
0,XEMUSDT,6099.0,0.03837
1,XEMUSDT,18575.0,0.03836
2,XEMUSDT,30342.0,0.03835
3,XEMUSDT,14401.0,0.03834
4,XEMUSDT,25499.0,0.03801
5,XEMUSDT,1183.0,0.03794
0,ARUSDT,3.31,13.585
0,ROSEUSDT,15383.6,0.12115
1,ROSEUSDT,8677.0,0.12113
2,ROSEUSDT,145.0,0.12111
3,ROSEUSDT,37198.8,0.12109
0,ORDIUSDT,0.0,63.535
1,ORDIUSDT,0.0,63.534
2,ORDIUSDT,0.0,63.533
3,ORDIUSDT,0.0,63.532
4,ORDIUSDT,0.0,63.531
5,ORDIUSDT,0.0,63.53
6,ORDIUSDT,0.0,63.529
7,ORDIUSDT,0.0,63.519
8,ORDIUSDT,0.0,63.518
9,ORDIUSDT,12.59,63.517
10,ORDIUSDT,20.97,63.516
11,ORDIUSDT,9.43,63.511
12,ORDIUSDT,15.56,63.51
13,ORDIUSDT,0.0,63.503
14,ORDIUSDT,0.0,63.497
15,ORDIUSDT,57.39,63.495
16,ORDIUSDT,81.68,63.494
17,ORDIUSDT,6.45,63.478
18,ORDIUSDT,10.72,63.452
19,ORDIUSDT,0.0,63.432
20,ORDIUSDT,23.11,63.43
21,ORDIUSDT,91.33,63.429
22,ORDIUSDT,0.0,63.422
23,ORDIUSDT,14.48,63.391
24,ORDIUSDT,142.64,63.332
0,RIFUSDT,0.0,0.1937
1,RIFUSDT,34095.0,0.1934
2,RIFUSDT,11231.0,0.1932
3,RIFUSDT,9991.0,0.193
4,RIFUSDT,8952.0,0.1929
0,LITUSDT,7470.6,1.229
1,LITUSDT,464.3,1.218
0,1INCHUSDT,7294.9,0.4992
1,1INCHUSDT,20979.6,0.4975
2,1INCHUSDT,16501.1,0.4974
0,POLSUSDT,129.4,0.9113
1,POLSUSDT,4.3,0.9109
2,POLSUSDT,1092.6,0.9107
3,POLSUSDT,635.0,0.9106
4,POLSUSDT,0.0,0.9105
5,POLSUSDT,328.4,0.9104
6,POLSUSDT,0.0,0.9103
7,POLSUSDT,384.5,0.9102
8,POLSUSDT,602.2,0.9084
9,POLSUSDT,121.1,0.9082
10,POLSUSDT,476.6,0.9072
0,TRUUSDT,87269.0,0.06325
1,TRUUSDT,44837.0,0.06319
2,TRUUSDT,48210.0,0.06314
3,TRUUSDT,659.0,0.0626
4,TRUUSDT,73030.0,0.06252
0,CFXUSDT,45365.0,0.2495
1,CFXUSDT,134731.0,0.2494
0,AVAUSDT,0.0,0.5948
1,AVAUSDT,0.0,0.5947
2,AVAUSDT,501.9,0.5946
3,AVAUSDT,1620.3,0.5941
0,MASKUSDT,7.9,4.692
1,MASKUSDT,1009.5,4.691
2,MASKUSDT,1623.6,4.688
3,MASKUSDT,500.2,4.686
4,MASKUSDT,786.3,4.684
5,MASKUSDT,4194.8,4.679
6,MASKUSDT,744.8,4.661
7,MASKUSDT,730.0,4.635
8,MASKUSDT,680.7,4.618
9,MASKUSDT,107.2,4.598
0,GRTUSDT,78304.0,0.2698
1,GRTUSDT,4573.0,0.2694
2,GRTUSDT,52237.0,0.2692
0,CKBUSDT,16752.0,0.004299
0,DODOUSDT,8607.8,0.201
1,DODOUSDT,19015.3,0.2007
2,DODOUSDT,4704.3,0.2005
3,DODOUSDT,5304.9,0.2003
0,MEMEUSDT,648.0,0.027293
1,MEMEUSDT,111551.0,0.027266
2,MEMEUSDT,1337.0,0.026981
0,ICPUSDT,399.27,12.581
0,LINAUSDT,71780.56,0.009626
1,LINAUSDT,779.68,0.009619
0,FORTHUSDT,125.36,4.122
0,SUPERUSDT,2104.0,0.99
1,SUPERUSDT,10612.0,0.9894
0,PERPUSDT,603.01,1.40317
1,PERPUSDT,0.0,1.40302
0,BURGERUSDT,316.2,0.6484
0,CAKEUSDT,154.39,3.22
1,CAKEUSDT,6761.42,3.219
2,CAKEUSDT,2424.57,3.212
3,CAKEUSDT,3418.83,3.206
0,CELOUSDT,21626.3,0.82
1,CELOUSDT,120.0,0.742
0,ARUSDT,49.73,13.816
1,ARUSDT,8.05,13.813
2,ARUSDT,43.58,13.782
3,ARUSDT,22.12,13.781
4,ARUSDT,45.39,13.62
0,ORDIUSDT,0.0,63.533
1,ORDIUSDT,0.0,63.532
2,ORDIUSDT,0.0,63.531
3,ORDIUSDT,0.0,63.53
4,ORDIUSDT,3.38,63.529
5,ORDIUSDT,5.53,63.528
6,ORDIUSDT,0.97,63.525
7,ORDIUSDT,103.92,63.429
8,ORDIUSDT,88.68,63.392
9,ORDIUSDT,14.48,63.391
10,ORDIUSDT,28.46,50.824
0,TWTUSDT,267.0,1.3131
1,TWTUSDT,1190.0,1.3124
2,TWTUSDT,794.0,1.3109
0,RIFUSDT,0.0,0.1937
0,SKLUSDT,43122.0,0.08769
1,SKLUSDT,74482.0,0.08767
2,SKLUSDT,28358.0,0.08746
3,SKLUSDT,61936.0,0.08743
0,OMUSDT,6527.0,0.21993
1,OMUSDT,11497.0,0.21984
2,OMUSDT,4581.0,0.2198
3,OMUSDT,10437.0,0.21971
4,OMUSDT,0.0,0.21957
5,OMUSDT,13042.0,0.21947
6,OMUSDT,14416.0,0.21943
7,OMUSDT,0.0,0.21921
8,OMUSDT,34.0,0.21905
9,OMUSDT,56.0,0.21856
10,OMUSDT,2758.0,0.21634
11,OMUSDT,56.0,0.21414
0,ATMUSDT,261.64,2.655
0,1INCHUSDT,25.0,0.4946
1,1INCHUSDT,6011.2,0.4943
0,POLSUSDT,0.0,0.9119
1,POLSUSDT,62.3,0.9115
2,POLSUSDT,0.0,0.9104
3,POLSUSDT,712.9,0.9102
4,POLSUSDT,20.9,0.9094
5,POLSUSDT,328.1,0.9092
6,POLSUSDT,602.2,0.9084
7,POLSUSDT,618.1,0.9083
8,POLSUSDT,0.0,0.9081
0,CFXUSDT,132225.0,0.2494
0,BADGERUSDT,268.55,4.055
0,SLPUSDT,117396.0,0.003712
1,SLPUSDT,313782.0,0.003573
0,MASKUSDT,9.1,4.692
1,MASKUSDT,973.2,4.691
2,MASKUSDT,609.6,4.69
3,MASKUSDT,420.0,4.689
4,MASKUSDT,1385.4,4.688
5,MASKUSDT,1017.7,4.687
6,MASKUSDT,500.2,4.686
7,MASKUSDT,1953.4,4.683
8,MASKUSDT,1670.6,4.682
9,MASKUSDT,1028.7,4.68
10,MASKUSDT,4966.8,4.679
11,MASKUSDT,340.7,4.65
12,MASKUSDT,496.4,4.643
13,MASKUSDT,18.8,4.636
14,MASKUSDT,797.2,4.55
15,MASKUSDT,144.8,4.203
16,MASKUSDT,0.0,4.151
0,GRTUSDT,855.0,0.2687
1,GRTUSDT,14387.0,0.2682
0,CKBUSDT,86619.0,0.011938
1,CKBUSDT,5982.0,0.011937
2,CKBUSDT,5981.0,0.011936
3,CKBUSDT,629.0,0.011935
4,CKBUSDT,326121.0,0.011906
5,CKBUSDT,732738.0,0.011899
6,CKBUSDT,847.0,0.011785
7,CKBUSDT,336325.0,0.01176
0,STRAXUSDT,504.5,0.957
0,SKLUSDT,200510.0,0.08765
1,SKLUSDT,12076.0,0.08763
2,SKLUSDT,85331.0,0.08744
3,SKLUSDT,6207.0,0.08743
0,PONDUSDT,20286.54,0.02111
1,PONDUSDT,1205.84,0.0211
2,PONDUSDT,18693.42,0.02109
3,PONDUSDT,67341.76,0.02106
0,OMUSDT,41.0,0.22024
1,OMUSDT,0.0,0.22022
2,OMUSDT,142.0,0.2202
3,OMUSDT,36.0,0.22016
4,OMUSDT,353.0,0.22015
5,OMUSDT,217.0,0.22014
6,OMUSDT,203.0,0.22013
7,OMUSDT,42.0,0.22012
8,OMUSDT,1104.0,0.22011
9,OMUSDT,943.0,0.2201
10,OMUSDT,2349.0,0.22006
11,OMUSDT,3067.0,0.22005
12,OMUSDT,1074.0,0.22004
13,OMUSDT,88.0,0.22002
14,OMUSDT,1426.0,0.22001
15,OMUSDT,928.0,0.22
16,OMUSDT,36.0,0.21998
17,OMUSDT,454.0,0.21995
18,OMUSDT,2145.0,0.21994
19,OMUSDT,17020.0,0.21993
20,OMUSDT,455.0,0.21991
21,OMUSDT,44.0,0.21986
22,OMUSDT,39.0,0.21982
23,OMUSDT,36.0,0.21978
24,OMUSDT,0.0,0.21974
25,OMUSDT,9341.0,0.21973
26,OMUSDT,0.0,0.21972
27,OMUSDT,46555.0,0.21971
28,OMUSDT,3641.0,0.21962
29,OMUSDT,38214.0,0.21961
30,OMUSDT,12467.0,0.21952
31,OMUSDT,456.0,0.21927
32,OMUSDT,0.0,0.21916
33,OMUSDT,35.0,0.2186
34,OMUSDT,11454.0,0.21607
35,OMUSDT,0.0,0.21533
36,OMUSDT,56.0,0.21196
37,OMUSDT,94.0,0.20981
38,OMUSDT,152.0,0.20767
39,OMUSDT,56.0,0.20556
0,MEMEUSDT,707.0,0.027294
1,MEMEUSDT,1399.0,0.027293
2,MEMEUSDT,33709.0,0.027292
3,MEMEUSDT,23703.0,0.027291
4,MEMEUSDT,28901.0,0.02729
5,MEMEUSDT,11399.0,0.027289
6,MEMEUSDT,787.0,0.027288
7,MEMEUSDT,124132.0,0.02726
0,ICPUSDT,573.12,12.542
1,ICPUSDT,0.0,12.541
2,ICPUSDT,35.91,4.534
0,LINAUSDT,7864.27,0.009601
0,SUPERUSDT,1104.0,0.99
1,SUPERUSDT,3495.0,0.9897
0,BARUSDT,6201.41,2.613
1,BARUSDT,415.01,2.612
0,UNFIUSDT,71.3,7.025
0,PERPUSDT,1848.2,1.41208
1,PERPUSDT,736.83,1.4112
2,PERPUSDT,1848.2,1.41106
0,XEMUSDT,199.0,0.03801
1,XEMUSDT,26529.0,0.03794
0,TRUUSDT,1014.0,0.0633
1,TRUUSDT,1013.0,0.06329
2,TRUUSDT,247.0,0.06327
3,TRUUSDT,90233.0,0.06325
4,TRUUSDT,26887.0,0.06324
5,TRUUSDT,24844.0,0.06312
6,TRUUSDT,868.0,0.0631
7,TRUUSDT,782.0,0.06309
0,SFPUSDT,1745.0,0.7926
1,SFPUSDT,356.0,0.7925
0,CAKEUSDT,29.52,3.22
1,CAKEUSDT,600.12,3.216
2,CAKEUSDT,4665.15,3.214
3,CAKEUSDT,915.05,3.202
0,CELOUSDT,57506.0,0.823
0,ARUSDT,19.83,13.816
1,ARUSDT,1.21,4.979
0,ROSEUSDT,0.0,0.12125
1,ROSEUSDT,747.4,0.12122
2,ROSEUSDT,62.2,0.12121
3,ROSEUSDT,2275.3,0.12119
4,ROSEUSDT,472.5,0.12118
5,ROSEUSDT,9533.8,0.12116
0,ORDIUSDT,6.3,63.512
1,ORDIUSDT,57.44,63.486
2,ORDIUSDT,0.0,63.391
3,ORDIUSDT,179.47,63.254
4,ORDIUSDT,16.26,63.245
5,ORDIUSDT,0.0,63.235
6,ORDIUSDT,0.11,63.226
0,TWTUSDT,180.0,1.3149
1,TWTUSDT,205.0,1.3148
2,TWTUSDT,188.0,1.3145
3,TWTUSDT,307.0,1.3137
0,RIFUSDT,0.0,0.1937
1,RIFUSDT,25254.0,0.1933
2,RIFUSDT,22427.0,0.1919
3,RIFUSDT,82800.0,0.1918
0,LITUSDT,68867.1,1.223
0,1INCHUSDT,2996.8,0.4996
1,1INCHUSDT,14505.0,0.4993
2,1INCHUSDT,21484.7,0.4977
3,1INCHUSDT,47237.5,0.4975
0,TLMUSDT,18506.0,0.01803
0,FISUSDT,3403.0,0.4414
0,CFXUSDT,2802.0,0.25
1,CFXUSDT,56077.0,0.2498
2,CFXUSDT,121275.0,0.2496
3,CFXUSDT,47870.0,0.2495
0,AVAUSDT,501.9,0.5948
1,AVAUSDT,1757.7,0.5947
2,AVAUSDT,0.0,0.5946
3,AVAUSDT,34.1,0.5941
4,AVAUSDT,883.0,0.5937
5,AVAUSDT,0.0,0.5933
6,AVAUSDT,1898.0,0.593
7,AVAUSDT,6837.5,0.5929
0,BADGERUSDT,745.55,4.055
0,BAKEUSDT,11378.8,0.4185
1,BAKEUSDT,23861.3,0.4184
0,POLSUSDT,1388.7,0.9099
0,MEMEUSDT,19531.0,0.027293
1,MEMEUSDT,43709.0,0.027292
2,MEMEUSDT,14651.0,0.02729
3,MEMEUSDT,1399.0,0.027289
4,MEMEUSDT,1399.0,0.027287
5,MEMEUSDT,87923.0,0.027277
6,MEMEUSDT,214.0,0.024568
0,ICPUSDT,1115.33,12.588
1,ICPUSDT,332.63,12.582
2,ICPUSDT,37.24,4.534
0,TKOUSDT,25.6,0.4491
1,TKOUSDT,41166.3,0.4489
0,PSGUSDT,4.52,3.669
1,PSGUSDT,38.88,3.664
2,PSGUSDT,8.47,3.662
0,TRUUSDT,5967.0,0.06328
1,TRUUSDT,3968.0,0.06327
2,TRUUSDT,2497.0,0.06309
3,TRUUSDT,0.0,0.06304
4,TRUUSDT,128.0,0.06288
5,TRUUSDT,72563.0,0.06255
6,TRUUSDT,551.0,0.06252
0,BURGERUSDT,862.7,0.6454
1,BURGERUSDT,0.0,0.6444
0,CAKEUSDT,5801.66,3.218
1,CAKEUSDT,4300.15,3.213
2,CAKEUSDT,3500.57,3.212
3,CAKEUSDT,196.25,3.001
0,SLPUSDT,673465.0,0.003718
0,MASKUSDT,858.3,4.69
1,MASKUSDT,472.2,4.689
2,MASKUSDT,1351.4,4.688
3,MASKUSDT,500.2,4.686
4,MASKUSDT,1953.4,4.683
5,MASKUSDT,256.7,4.68
6,MASKUSDT,1245.9,4.678
7,MASKUSDT,60.2,4.628
8,MASKUSDT,439.0,4.62
9,MASKUSDT,14.9,4.595
10,MASKUSDT,19.0,4.563
11,MASKUSDT,231.0,4.203
12,MASKUSDT,255.9,4.153
0,CKBUSDT,0.0,0.011938
1,CKBUSDT,631.0,0.011937
2,CKBUSDT,85981.0,0.011936
3,CKBUSDT,5980.0,0.011935
4,CKBUSDT,632.0,0.011929
5,CKBUSDT,9185.0,0.011928
6,CKBUSDT,0.0,0.011918
7,CKBUSDT,806496.0,0.011895
0,DODOUSDT,10100.7,0.201
1,DODOUSDT,6820.5,0.2005
0,SKLUSDT,143337.0,0.08766
1,SKLUSDT,3585.0,0.0316
0,PONDUSDT,6168.9,0.02111
1,PONDUSDT,32811.06,0.02109
2,PONDUSDT,56550.29,0.02102
3,PONDUSDT,599373.01,0.02098
4,PONDUSDT,2064.46,0.02097
0,OMUSDT,0.0,0.22024
1,OMUSDT,0.0,0.2202
2,OMUSDT,187.0,0.22017
3,OMUSDT,209.0,0.22016
4,OMUSDT,203.0,0.22015
5,OMUSDT,44.0,0.22014
6,OMUSDT,1104.0,0.22011
7,OMUSDT,36.0,0.22008
8,OMUSDT,142.0,0.22007
9,OMUSDT,80.0,0.22006
10,OMUSDT,142.0,0.22005
11,OMUSDT,88.0,0.22002
12,OMUSDT,972.0,0.22001
13,OMUSDT,6533.0,0.21999
14,OMUSDT,490.0,0.21998
15,OMUSDT,10437.0,0.21971
16,OMUSDT,39759.0,0.21962
17,OMUSDT,56.0,0.20347
18,OMUSDT,56.0,0.2014
19,OMUSDT,83.0,0.19936
20,OMUSDT,56.0,0.19733
0,LINAUSDT,0.0,0.009564
1,LINAUSDT,60772.19,0.009561
0,SUPERUSDT,521.0,0.9901
1,SUPERUSDT,600.0,0.99
2,SUPERUSDT,0.0,0.9827
3,SUPERUSDT,1177.0,0.9802
4,SUPERUSDT,0.0,0.9801
0,BARUSDT,211.92,2.576
0,UNFIUSDT,115.8,7.019
1,UNFIUSDT,378.1,7.015
2,UNFIUSDT,6.6,7.012
3,UNFIUSDT,254.4,7.01
0,XEMUSDT,25905.0,0.03837
1,XEMUSDT,2089.0,0.03836
2,XEMUSDT,8591.0,0.03835
3,XEMUSDT,26092.0,0.03834
0,LITUSDT,4019.1,1.224
1,LITUSDT,4148.8,1.222
0,CELOUSDT,34117.1,0.821
0,ARUSDT,1.35,13.828
1,ARUSDT,120.27,13.811
2,ARUSDT,17.19,13.804
3,ARUSDT,0.0,13.585
0,ROSEUSDT,62.1,0.12122
1,ROSEUSDT,747.5,0.12121
2,ROSEUSDT,30556.6,0.12115
3,ROSEUSDT,0.0,0.11981
0,ORDIUSDT,3.48,63.529
1,ORDIUSDT,0.1,63.391
2,ORDIUSDT,14.48,63.387
0,TWTUSDT,5.0,1.3037
1,TWTUSDT,3571.0,1.3023
0,RIFUSDT,928.0,0.1937
1,RIFUSDT,7394.0,0.1936
2,RIFUSDT,13865.0,0.1935
3,RIFUSDT,27046.0,0.1921
4,RIFUSDT,289.0,0.1919
0,1INCHUSDT,6017.0,0.4946
1,1INCHUSDT,15.6,0.4943
2,1INCHUSDT,0.0,0.4497
0,TLMUSDT,284815.0,0.01799
1,TLMUSDT,245264.0,0.01798
2,TLMUSDT,599118.0,0.01797
0,BAKEUSDT,1294.6,0.4188
1,BAKEUSDT,3745.6,0.4187
2,BAKEUSDT,3429.3,0.4179
0,HARDUSDT,1557.0,0.1956
0,PSGUSDT,172.56,3.66
1,PSGUSDT,611.38,3.659
0,TRUUSDT,47685.0,0.06325
1,TRUUSDT,43536.0,0.06322
0,BURGERUSDT,1826.0,0.647
1,BURGERUSDT,779.6,0.6469
2,BURGERUSDT,11.8,0.6468
3,BURGERUSDT,36.3,0.6467
4,BURGERUSDT,935.6,0.6455
5,BURGERUSDT,78706.6,0.6
0,ALICEUSDT,1501.32,1.444
0,AVAUSDT,0.0,0.5933
0,CFXUSDT,128316.0,0.2496
1,CFXUSDT,54911.0,0.2495
0,BADGERUSDT,219.7,4.053
0,SLPUSDT,1044396.0,0.003718
1,SLPUSDT,646788.0,0.003716
2,SLPUSDT,1770373.0,0.003715
3,SLPUSDT,1465859.0,0.003705
0,MASKUSDT,0.0,4.696
1,MASKUSDT,0.0,4.695
2,MASKUSDT,89.9,4.694
3,MASKUSDT,626.3,4.693
4,MASKUSDT,321.1,4.692
5,MASKUSDT,698.9,4.691
6,MASKUSDT,701.4,4.69
7,MASKUSDT,472.6,4.689
8,MASKUSDT,692.7,4.688
9,MASKUSDT,447.7,4.687
10,MASKUSDT,1085.4,4.686
11,MASKUSDT,1050.0,4.685
12,MASKUSDT,95.8,4.684
13,MASKUSDT,1523.0,4.683
14,MASKUSDT,1986.9,4.682
15,MASKUSDT,1333.3,4.681
16,MASKUSDT,2606.1,4.68
17,MASKUSDT,1285.5,4.679
18,MASKUSDT,46.4,4.678
19,MASKUSDT,10499.2,4.677
20,MASKUSDT,49.3,4.676
21,MASKUSDT,20.6,4.675
22,MASKUSDT,12260.1,4.674
23,MASKUSDT,48.4,4.673
24,MASKUSDT,2391.7,4.672
25,MASKUSDT,89.2,4.671
26,MASKUSDT,16.2,4.67
27,MASKUSDT,31.0,4.669
28,MASKUSDT,70.6,4.668
29,MASKUSDT,869.5,4.667
30,MASKUSDT,44.4,4.665
31,MASKUSDT,2.5,4.663
32,MASKUSDT,14274.3,4.662
33,MASKUSDT,38.9,4.661
34,MASKUSDT,4.1,4.655
35,MASKUSDT,881.9,4.654
36,MASKUSDT,828.4,4.646
37,MASKUSDT,3525.7,4.631
38,MASKUSDT,28611.6,4.621
39,MASKUSDT,30.0,4.616
40,MASKUSDT,867.7,4.611
41,MASKUSDT,5220.7,4.603
42,MASKUSDT,0.0,4.599
43,MASKUSDT,0.0,4.594
44,MASKUSDT,688.8,4.59
45,MASKUSDT,48.4,4.555
46,MASKUSDT,685.1,4.552
47,MASKUSDT,274.1,4.203
