,coin,v,price
0,PEPEUSDT,632121780928.0,1.28e-06
1,PEPEUSDT,408119426529.0,1.27e-06
0,LUNCUSDT,31775720.39,0.00012365
1,LUNCUSDT,60679.62,0.00012358
0,PEPEUSDT,632595110022.0,1.28e-06
1,PEPEUSDT,232024335657.0,1.15e-06
0,SHIBUSDT,4759641286.0,9.65e-06
1,SHIBUSDT,6089546065.0,9.61e-06
2,SHIBUSDT,7886308552.0,9.6e-06
0,LUNCUSDT,1560591.45,0.00012377
1,LUNCUSDT,1515375.17,0.00012376
2,LUNCUSDT,2803948.16,0.00012375
3,LUNCUSDT,1437658.94,0.00012372
4,LUNCUSDT,1438041.81,0.00012366
5,LUNCUSDT,5377423.44,0.00012365
6,LUNCUSDT,50341338.86,0.00012364
7,LUNCUSDT,19737197.21,0.00012358
0,BONKUSDT,534569906.0,1.17e-05
1,BONKUSDT,3980886661.0,1.169e-05
2,BONKUSDT,7242976882.0,1.168e-05
3,BONKUSDT,2603949556.0,1.167e-05
4,BONKUSDT,372917842.0,1.165e-05
5,BONKUSDT,1082168393.0,1.164e-05
6,BONKUSDT,1071415360.0,1.162e-05
7,BONKUSDT,4174102806.0,1.161e-05
0,PEPEUSDT,261874339374.0,1.26e-06
1,PEPEUSDT,267132541930.0,1.25e-06
0,FLOKIUSDT,79644.0,3.539e-05
0,LUNCUSDT,0.0,0.00012378
1,LUNCUSDT,60591.45,0.00012377
2,LUNCUSDT,1515375.17,0.00012376
3,LUNCUSDT,3879927.62,0.00012375
4,LUNCUSDT,3541899.39,0.00012371
5,LUNCUSDT,1457895.99,0.0001237
6,LUNCUSDT,62868688.21,0.00012369
7,LUNCUSDT,29071091.21,0.00012368
8,LUNCUSDT,10598610.52,0.00012367
9,LUNCUSDT,1438041.81,0.00012366
10,LUNCUSDT,11041411.95,0.00012365
11,LUNCUSDT,4613030.1,0.00012364
12,LUNCUSDT,1377435.73,0.00012363
13,LUNCUSDT,1375529.05,0.00012361
14,LUNCUSDT,60679.62,0.00012358
15,LUNCUSDT,37632544.49,0.00012353
16,LUNCUSDT,3344318.55,0.00012349
17,LUNCUSDT,51262594.84,0.0001234
18,LUNCUSDT,138821629.85,0.00012337
19,LUNCUSDT,21602454.9,0.00012336
20,LUNCUSDT,5809509.64,0.0001233
21,LUNCUSDT,2158915.5,0.00012329
22,LUNCUSDT,0.0,0.00012327
23,LUNCUSDT,984325.16,0.00012324
24,LUNCUSDT,1000168.45,0.00012317
25,LUNCUSDT,666070.99,0.00012311
26,LUNCUSDT,940304.13,0.00012293
27,LUNCUSDT,94902.18,0.00012287
0,XECUSDT,4560657.0,3.289e-05
0,PEPEUSDT,632587366257.0,1.28e-06
0,BONKUSDT,769868514.0,1.17e-05
1,BONKUSDT,4177754966.0,1.169e-05
2,BONKUSDT,7118286900.0,1.168e-05
3,BONKUSDT,3226475534.0,1.167e-05
4,BONKUSDT,3869029156.0,1.166e-05
5,BONKUSDT,326473539.0,1.165e-05
0,FLOKIUSDT,43523997.0,3.535e-05
1,FLOKIUSDT,46428467.0,3.533e-05
2,FLOKIUSDT,83197728.0,3.532e-05
3,FLOKIUSDT,48533590.0,3.531e-05
4,FLOKIUSDT,65089525.0,3.53e-05
5,FLOKIUSDT,46419028.0,3.529e-05
6,FLOKIUSDT,13358486.0,3.528e-05
7,FLOKIUSDT,15815897.0,3.521e-05
8,FLOKIUSDT,555352.0,3.52e-05
9,FLOKIUSDT,24264021.0,3.514e-05
10,FLOKIUSDT,141153.0,3.513e-05
0,LUNCUSDT,1874589.9,0.00012378
1,LUNCUSDT,1376731.23,0.00012377
2,LUNCUSDT,1437658.94,0.00012372
3,LUNCUSDT,1560618.39,0.00012371
4,LUNCUSDT,10679090.38,0.0001237
5,LUNCUSDT,56326590.18,0.00012369
6,LUNCUSDT,29071091.21,0.00012368
7,LUNCUSDT,1377416.11,0.00012367
8,LUNCUSDT,12857910.13,0.00012366
9,LUNCUSDT,1375529.05,0.00012361
10,LUNCUSDT,60679.63,0.00012359
11,LUNCUSDT,32966131.05,0.00012309
12,LUNCUSDT,800100.0,0.00012308
0,BONKUSDT,878892976.0,1.17e-05
0,LUNCUSDT,1315927.13,0.00012378
1,LUNCUSDT,1034355.8,0.00012377
2,LUNCUSDT,2619875.3,0.00012376
3,LUNCUSDT,3879927.62,0.00012375
4,LUNCUSDT,14659236.22,0.00012366
5,LUNCUSDT,7041411.95,0.00012365
6,LUNCUSDT,4613030.1,0.00012364
7,LUNCUSDT,60667.39,0.00012361
8,LUNCUSDT,2690825.31,4.456e-05
0,BONKUSDT,1223186438.0,1.17e-05
1,BONKUSDT,356228371.0,1.165e-05
2,BONKUSDT,226787249.0,1.163e-05
0,SHIBUSDT,4755299123.0,9.65e-06
1,SHIBUSDT,8375452282.0,9.64e-06
2,SHIBUSDT,10399619769.0,9.63e-06
0,PEPEUSDT,631832410257.0,1.28e-06
0,FLOKIUSDT,127887585.0,3.505e-05
1,FLOKIUSDT,278114.0,3.498e-05
0,SHIBUSDT,6503826065.0,9.61e-06
1,SHIBUSDT,7472028552.0,9.6e-06
0,LUNCUSDT,3910648.05,0.00012208
1,LUNCUSDT,789300.29,0.00012192
2,LUNCUSDT,8252839.98,0.0001219
3,LUNCUSDT,0.0,0.00012181
4,LUNCUSDT,1882944.75,0.00012179
0,PEPEUSDT,355191873545.0,1.28e-06
1,PEPEUSDT,62908133494.0,1.14e-06
0,BONKUSDT,723616461.0,1.158e-05
1,BONKUSDT,3543233050.0,1.157e-05
2,BONKUSDT,7330489287.0,1.156e-05
3,BONKUSDT,6878356474.0,1.155e-05
0,SHIBUSDT,11159661164.0,9.58e-06
0,PEPEUSDT,320166865740.0,1.29e-06
0,FLOKIUSDT,564174.0,3.545e-05
1,FLOKIUSDT,82529007.0,3.54e-05
2,FLOKIUSDT,73503390.0,3.539e-05
0,SHIBUSDT,11139661164.0,9.58e-06
1,SHIBUSDT,8372747085.0,9.57e-06
0,LUNCUSDT,4410447.72,0.00012226
1,LUNCUSDT,7366588.0,0.00012204
2,LUNCUSDT,34861882.25,9.2e-05
0,XECUSDT,74150193.0,3.278e-05
1,XECUSDT,36868813.0,3.277e-05
2,XECUSDT,21594033.0,3.273e-05
3,XECUSDT,134322659.0,3.272e-05
0,BONKUSDT,736557932.0,1.158e-05
1,BONKUSDT,7479830287.0,1.156e-05
2,BONKUSDT,7027697474.0,1.155e-05
3,BONKUSDT,4247255801.0,1.154e-05
0,PEPEUSDT,320166865740.0,1.29e-06
1,PEPEUSDT,355191873545.0,1.28e-06
2,PEPEUSDT,288673808895.0,1.27e-06
3,PEPEUSDT,294802174580.0,1.26e-06
0,FLOKIUSDT,3983856.0,3.545e-05
1,FLOKIUSDT,39054111.0,3.543e-05
2,FLOKIUSDT,69996872.0,3.539e-05
3,FLOKIUSDT,125402724.0,3.538e-05
0,SHIBUSDT,10883955259.0,9.58e-06
1,SHIBUSDT,7970510564.0,9.57e-06
2,SHIBUSDT,4048959666.0,9.55e-06
0,LUNCUSDT,388639315.69,0.000122
0,BONKUSDT,7314755830.0,1.156e-05
1,BONKUSDT,7192771931.0,1.155e-05
2,BONKUSDT,862691.0,4.17e-06
0,PEPEUSDT,321792339895.0,1.29e-06
1,PEPEUSDT,284790009702.0,1.27e-06
2,PEPEUSDT,292887920544.0,1.26e-06
3,PEPEUSDT,156630088145.0,1.25e-06
0,FLOKIUSDT,8662119.0,3.544e-05
1,FLOKIUSDT,76572831.0,3.537e-05
2,FLOKIUSDT,47159522.0,3.536e-05
3,FLOKIUSDT,33657061.0,3.533e-05
4,FLOKIUSDT,3364261.0,3.532e-05
0,LUNCUSDT,863708.15,0.00012169
1,LUNCUSDT,35008823.43,0.00012168
2,LUNCUSDT,852759.29,0.00012119
3,LUNCUSDT,118891328.64,0.00012111
4,LUNCUSDT,360801330.25,0.000118
0,BONKUSDT,720252430.0,1.158e-05
0,SHIBUSDT,8419007946.0,9.57e-06
1,SHIBUSDT,3935061730.0,9.56e-06
0,PEPEUSDT,321790977904.0,1.29e-06
1,PEPEUSDT,283584152694.0,1.27e-06
2,PEPEUSDT,1413773933.0,4.7e-07
0,SHIBUSDT,8447221112.0,9.57e-06
1,SHIBUSDT,2985157164.0,9.48e-06
0,BONKUSDT,729080872.0,1.158e-05
0,PEPEUSDT,320166639581.0,1.29e-06
1,PEPEUSDT,355191873545.0,1.28e-06
2,PEPEUSDT,175497635110.0,1.16e-06
0,LUNCUSDT,9079215.22,0.00012221
1,LUNCUSDT,12732565.12,0.00012219
0,XECUSDT,128685279.0,3.279e-05
1,XECUSDT,41608847.0,3.277e-05
0,BONKUSDT,3450988985.0,1.157e-05
1,BONKUSDT,9159223412.0,1.156e-05
2,BONKUSDT,5102752231.0,1.155e-05
3,BONKUSDT,4097914801.0,1.154e-05
0,PEPEUSDT,319744991535.0,1.29e-06
1,PEPEUSDT,355191873545.0,1.28e-06
0,XECUSDT,108771847.0,3.277e-05
1,XECUSDT,134569369.0,3.272e-05
0,SHIBUSDT,10800972583.0,9.58e-06
1,SHIBUSDT,8201808962.0,9.57e-06
2,SHIBUSDT,4205224119.0,9.56e-06
3,SHIBUSDT,4802413081.0,9.55e-06
0,PEPEUSDT,320166666232.0,1.29e-06
1,PEPEUSDT,355191873545.0,1.28e-06
0,BONKUSDT,9308563412.0,1.156e-05
1,BONKUSDT,4067876344.0,1.154e-05
2,BONKUSDT,783613240.0,1.152e-05
0,LUNCUSDT,23762215.22,0.00012221
1,LUNCUSDT,27415565.12,0.00012219
0,BONKUSDT,739268665.0,1.158e-05
1,BONKUSDT,3440801192.0,1.157e-05
2,BONKUSDT,5252092231.0,1.155e-05
3,BONKUSDT,4217216344.0,1.154e-05
0,SHIBUSDT,4315658249.0,9.56e-06
1,SHIBUSDT,7332459718.0,9.55e-06
2,SHIBUSDT,6458790409.0,9.54e-06
3,SHIBUSDT,1305653939.0,9.47e-06
4,SHIBUSDT,9650932459.0,9.4e-06
0,PEPEUSDT,320139677303.0,1.29e-06
1,PEPEUSDT,355191873545.0,1.28e-06
0,LUNCUSDT,1300100.0,0.00012122
0,XECUSDT,41608847.0,3.277e-05
0,SHIBUSDT,10998872455.0,9.58e-06
1,SHIBUSDT,8085482168.0,9.57e-06
0,PEPEUSDT,353364726224.0,1.28e-06
0,BONKUSDT,3440801192.0,1.157e-05
1,BONKUSDT,9265589346.0,1.156e-05
2,BONKUSDT,5087017774.0,1.155e-05
0,XECUSDT,62652730.0,3.28e-05
1,XECUSDT,108685279.0,3.279e-05
0,SHIBUSDT,8057269002.0,9.57e-06
1,SHIBUSDT,2176047145.0,9.42e-06
0,PEPEUSDT,320455061936.0,1.29e-06
1,PEPEUSDT,352429648704.0,1.28e-06
0,BONKUSDT,724514510.0,1.158e-05
1,BONKUSDT,3767577198.0,1.157e-05
2,BONKUSDT,9472255970.0,1.156e-05
3,BONKUSDT,4067876344.0,1.154e-05
0,LUNCUSDT,0.0,0.00012229
1,LUNCUSDT,7215995.55,0.00012224
2,LUNCUSDT,4213678.6,0.00012192
3,LUNCUSDT,4828461.67,0.0001219
4,LUNCUSDT,1838610.82,0.00012181
5,LUNCUSDT,44333.93,0.00012179
6,LUNCUSDT,681379.03,4.403e-05
0,XECUSDT,108770847.0,3.277e-05
0,BONKUSDT,771311966.0,1.158e-05
1,BONKUSDT,5236357774.0,1.155e-05
0,PEPEUSDT,352075459978.0,1.28e-06
0,FLOKIUSDT,18985907.0,3.531e-05
1,FLOKIUSDT,4943339.0,3.53e-05
2,FLOKIUSDT,139924078.0,3.517e-05
3,FLOKIUSDT,43963.0,3.516e-05
4,FLOKIUSDT,110458975.0,3.505e-05
5,FLOKIUSDT,3528097.0,3.504e-05
0,SHIBUSDT,10721713270.0,9.58e-06
1,SHIBUSDT,19661967011.0,5e-06
0,XECUSDT,42652730.0,3.28e-05
1,XECUSDT,138685279.0,3.279e-05
0,BONKUSDT,777281971.0,1.158e-05
0,PEPEUSDT,320444655686.0,1.29e-06
1,PEPEUSDT,352076971605.0,1.28e-06
2,PEPEUSDT,284131164455.0,1.27e-06
0,FLOKIUSDT,0.0,3.545e-05
1,FLOKIUSDT,21735437.0,3.544e-05
2,FLOKIUSDT,17224305.0,3.543e-05
3,FLOKIUSDT,37900061.0,3.542e-05
4,FLOKIUSDT,56687149.0,3.541e-05
5,FLOKIUSDT,66694621.0,3.54e-05
6,FLOKIUSDT,245985277.0,3.539e-05
7,FLOKIUSDT,133846292.0,3.538e-05
8,FLOKIUSDT,75198648.0,3.537e-05
9,FLOKIUSDT,48530506.0,3.536e-05
0,LUNCUSDT,9079215.22,0.00012221
1,LUNCUSDT,12732565.12,0.00012219
2,LUNCUSDT,33527708.15,0.00012169
3,LUNCUSDT,2344823.43,0.00012168
0,SHIBUSDT,10997543270.0,9.58e-06
1,SHIBUSDT,8085482168.0,9.57e-06
0,XECUSDT,41608847.0,3.277e-05
0,BONKUSDT,771311966.0,1.158e-05
1,BONKUSDT,11738844239.0,1.156e-05
2,BONKUSDT,2969769505.0,1.155e-05
0,PEPEUSDT,352075459978.0,1.28e-06
1,PEPEUSDT,284600978873.0,1.27e-06
2,PEPEUSDT,306176085068.0,1e-06
0,FLOKIUSDT,27359344.0,3.543e-05
1,FLOKIUSDT,31697897.0,3.541e-05
2,FLOKIUSDT,124669806.0,3.54e-05
3,FLOKIUSDT,262156319.0,3.539e-05
4,FLOKIUSDT,167223337.0,3.538e-05
0,SHIBUSDT,4258525569.0,9.56e-06
0,XECUSDT,143423000.0,3.279e-05
1,XECUSDT,36868813.0,3.277e-05
0,BONKUSDT,783398083.0,1.158e-05
0,PEPEUSDT,320444655686.0,1.29e-06
1,PEPEUSDT,352075459978.0,1.28e-06
0,LUNCUSDT,1101000.0,0.00012229
1,LUNCUSDT,29600646.65,0.00012218
0,SHIBUSDT,11002759753.0,9.58e-06
1,SHIBUSDT,8223398168.0,9.57e-06
0,PEPEUSDT,320058555686.0,1.29e-06
0,BONKUSDT,11589504239.0,1.156e-05
1,BONKUSDT,2671089505.0,1.155e-05
0,SHIBUSDT,11296998397.0,9.58e-06
1,SHIBUSDT,7389651915.0,9.55e-06
0,LUNCUSDT,23761215.22,0.00012221
1,LUNCUSDT,66509206.75,9.1e-05
0,XECUSDT,474088.0,3.163e-05
1,XECUSDT,3124803.0,3.161e-05
0,BONKUSDT,758398083.0,1.158e-05
1,BONKUSDT,3792577198.0,1.157e-05
0,PEPEUSDT,321683968642.0,1.29e-06
1,PEPEUSDT,351736210509.0,1.28e-06
0,FLOKIUSDT,35897599.0,3.544e-05
1,FLOKIUSDT,270599887.0,3.539e-05
2,FLOKIUSDT,158779769.0,3.538e-05
3,FLOKIUSDT,3639200.0,3.493e-05
4,FLOKIUSDT,3976859.0,3.061e-05
0,SHIBUSDT,4148091439.0,9.56e-06
0,PEPEUSDT,321368584009.0,1.29e-06
1,PEPEUSDT,353366237851.0,1.28e-06
0,BONKUSDT,779370184.0,1.158e-05
1,BONKUSDT,3965207198.0,1.157e-05
2,BONKUSDT,11416984239.0,1.156e-05
0,LUNCUSDT,9161406.72,0.00012222
1,LUNCUSDT,27414565.12,0.00012219
2,LUNCUSDT,60549926.51,0.00012201
3,LUNCUSDT,349435315.69,0.000122
4,LUNCUSDT,14313668.79,0.00012118
0,BONKUSDT,1050053294.0,1.158e-05
1,BONKUSDT,4073315026.0,1.157e-05
2,BONKUSDT,11566323239.0,1.156e-05
3,BONKUSDT,2836163962.0,1.155e-05
0,SHIBUSDT,11509007365.0,9.58e-06
1,SHIBUSDT,8491555849.0,9.57e-06
2,SHIBUSDT,4007252516.0,9.56e-06
0,LUNCUSDT,7366587.82,0.00012204
1,LUNCUSDT,118433518.77,0.00012113
2,LUNCUSDT,623440.08,0.00012111
3,LUNCUSDT,545191.26,4.402e-05
0,BONKUSDT,4189222444.0,1.157e-05
0,SHIBUSDT,7684441609.0,9.57e-06
0,PEPEUSDT,334696052052.0,1.29e-06
1,PEPEUSDT,370463434647.0,1.28e-06
0,FLOKIUSDT,16638882.0,3.539e-05
1,FLOKIUSDT,182544227.0,3.538e-05
0,SHIBUSDT,2690193802.0,9.59e-06
1,SHIBUSDT,7441625047.0,9.56e-06
0,BONKUSDT,286628363.0,1.159e-05
1,BONKUSDT,710928508.0,1.158e-05
2,BONKUSDT,8332419107.0,1.157e-05
3,BONKUSDT,10407635096.0,1.156e-05
4,BONKUSDT,3134200786.0,1.155e-05
5,BONKUSDT,1103796748.0,1.154e-05
0,PEPEUSDT,334380667419.0,1.29e-06
1,PEPEUSDT,371135471949.0,1.28e-06
0,FLOKIUSDT,9627527.0,3.542e-05
1,FLOKIUSDT,76227290.0,3.54e-05
2,FLOKIUSDT,62942927.0,3.538e-05
3,FLOKIUSDT,340649049.0,3.537e-05
4,FLOKIUSDT,41219171.0,3.536e-05
5,FLOKIUSDT,298963166.0,3.535e-05
6,FLOKIUSDT,43776293.0,3.534e-05
7,FLOKIUSDT,18985907.0,3.531e-05
8,FLOKIUSDT,8059486.0,3.53e-05
9,FLOKIUSDT,20133629.0,3.528e-05
0,LUNCUSDT,9468019.42,0.00012221
1,LUNCUSDT,12732565.12,0.00012219
0,XECUSDT,134567674.0,3.272e-05
0,BONKUSDT,201914211.0,1.159e-05
1,BONKUSDT,712667991.0,1.158e-05
2,BONKUSDT,8242347904.0,1.157e-05
3,BONKUSDT,3417107803.0,1.155e-05
4,BONKUSDT,820643168.0,1.154e-05
0,SHIBUSDT,9747652491.0,9.58e-06
1,SHIBUSDT,7684441609.0,9.57e-06
0,PEPEUSDT,333573610158.0,1.29e-06
1,PEPEUSDT,372108198821.0,1.28e-06
0,FLOKIUSDT,57042882.0,3.539e-05
1,FLOKIUSDT,103346927.0,3.538e-05
2,FLOKIUSDT,381053049.0,3.537e-05
3,FLOKIUSDT,518163.0,3.528e-05
0,LUNCUSDT,1725191.92,0.00012228
1,LUNCUSDT,7215995.55,0.00012224
2,LUNCUSDT,35355451.48,0.00012223
3,LUNCUSDT,772644.32,0.00012222
4,LUNCUSDT,158473502.24,0.00012207
5,LUNCUSDT,409983341.33,0.000122
6,LUNCUSDT,119042576.79,0.00012119
7,LUNCUSDT,185157.65,0.00012113
0,SHIBUSDT,7693908743.0,9.57e-06
0,PEPEUSDT,336460807278.0,1.29e-06
1,PEPEUSDT,369221001701.0,1.28e-06
0,BONKUSDT,243937711.0,1.145e-05
0,FLOKIUSDT,2673373.0,3.521e-05
1,FLOKIUSDT,43210255.0,3.488e-05
2,FLOKIUSDT,750517.0,3.483e-05
3,FLOKIUSDT,14700785.0,3.466e-05
0,LUNCUSDT,0.0,0.00012231
1,LUNCUSDT,883317.14,0.0001223
2,LUNCUSDT,1215695.75,0.00012229
3,LUNCUSDT,1786519.13,0.00012228
4,LUNCUSDT,1561329.67,0.00012227
5,LUNCUSDT,8410447.72,0.00012226
6,LUNCUSDT,1741015.99,0.00012225
7,LUNCUSDT,7215995.55,0.00012224
8,LUNCUSDT,46038451.48,0.00012223
9,LUNCUSDT,12353758.49,0.00012221
10,LUNCUSDT,6096298.82,0.0001222
11,LUNCUSDT,772699.54,0.00012216
12,LUNCUSDT,37551512.06,0.00012211
13,LUNCUSDT,650000.0,0.00012208
14,LUNCUSDT,36539492.92,0.00012194
15,LUNCUSDT,3504106.82,0.00012193
16,LUNCUSDT,0.0,0.00012191
17,LUNCUSDT,4828461.67,0.0001219
18,LUNCUSDT,1838610.82,0.00012181
19,LUNCUSDT,44333.93,0.00012179
20,LUNCUSDT,33528708.15,0.00012169
21,LUNCUSDT,2344823.43,0.00012168
0,PEPEUSDT,368238411890.0,1.28e-06
1,PEPEUSDT,290551961509.0,1.27e-06
0,LUNCUSDT,4410447.72,0.00012226
1,LUNCUSDT,9741015.99,0.00012225
2,LUNCUSDT,20777298.82,0.0001222
0,BONKUSDT,8332417086.0,1.157e-05
1,BONKUSDT,3256443511.0,1.155e-05
0,SHIBUSDT,9334049491.0,9.58e-06
0,PEPEUSDT,336415703304.0,1.29e-06
1,PEPEUSDT,367772211429.0,1.28e-06
2,PEPEUSDT,291021775927.0,1.27e-06
3,PEPEUSDT,175497635110.0,1.16e-06
0,FLOKIUSDT,311646367.0,3.535e-05
1,FLOKIUSDT,31093092.0,3.534e-05
2,FLOKIUSDT,569960.0,3.479e-05
0,LUNCUSDT,5741015.99,0.00012225
1,LUNCUSDT,6689375.49,0.00012222
0,SHIBUSDT,9471824491.0,9.58e-06
0,BONKUSDT,10043294840.0,1.146e-05
0,PEPEUSDT,337975873555.0,1.29e-06
1,PEPEUSDT,369221001701.0,1.28e-06
0,XECUSDT,15035309.0,3.261e-05
1,XECUSDT,80567065.0,3.258e-05
0,SHIBUSDT,2684982755.0,9.59e-06
1,SHIBUSDT,9717623789.0,9.58e-06
0,BONKUSDT,10258296096.0,1.156e-05
1,BONKUSDT,2957767511.0,1.155e-05
0,PEPEUSDT,367772211429.0,1.28e-06
1,PEPEUSDT,127583182057.0,1.17e-06
0,FLOKIUSDT,16638882.0,3.539e-05
1,FLOKIUSDT,62942927.0,3.538e-05
2,FLOKIUSDT,340649049.0,3.537e-05
3,FLOKIUSDT,433740.0,3.505e-05
4,FLOKIUSDT,112103307.0,3.504e-05
0,LUNCUSDT,59907158.19,0.00012202
1,LUNCUSDT,370791341.33,0.000122
0,BONKUSDT,201624211.0,1.159e-05
1,BONKUSDT,8242347904.0,1.157e-05
2,BONKUSDT,10407502096.0,1.156e-05
3,BONKUSDT,634772029.0,1.153e-05
0,SHIBUSDT,7684441609.0,9.57e-06
1,SHIBUSDT,7331190917.0,9.56e-06
0,PEPEUSDT,367772211429.0,1.28e-06
0,LUNCUSDT,1459932.24,0.00012229
1,LUNCUSDT,2824587.88,0.00012228
0,BONKUSDT,3106973511.0,1.155e-05
1,BONKUSDT,791785801.0,1.152e-05
2,BONKUSDT,118663454.0,1.151e-05
3,BONKUSDT,1150172.0,4.17e-06
0,PEPEUSDT,291017845804.0,1.27e-06
0,FLOKIUSDT,51056561.0,3.541e-05
1,FLOKIUSDT,59299882.0,3.539e-05
0,LUNCUSDT,0.0,0.0001223
1,LUNCUSDT,0.0,0.00012229
2,LUNCUSDT,2547191.92,0.00012228
3,LUNCUSDT,1741587.6,0.00012225
4,LUNCUSDT,7215995.55,0.00012224
5,LUNCUSDT,39355451.48,0.00012223
6,LUNCUSDT,772644.32,0.00012222
7,LUNCUSDT,9079215.22,0.00012221
8,LUNCUSDT,12542240.0,0.00012217
9,LUNCUSDT,34290864.01,0.00012211
10,LUNCUSDT,33291167.04,0.00012209
11,LUNCUSDT,32864073.31,0.00012194
12,LUNCUSDT,79728.51,0.00012193
13,LUNCUSDT,4464719.9,0.00012192
14,LUNCUSDT,8252839.98,0.0001219
15,LUNCUSDT,0.0,0.00012181
16,LUNCUSDT,1882944.75,0.00012179
0,XECUSDT,34698558.0,3.28e-05
1,XECUSDT,87710611.0,3.279e-05
2,XECUSDT,108680013.0,3.277e-05
0,SHIBUSDT,2684233499.0,9.59e-06
1,SHIBUSDT,9860133158.0,9.58e-06
0,PEPEUSDT,337573975720.0,1.29e-06
1,PEPEUSDT,369221001701.0,1.28e-06
0,FLOKIUSDT,251821.0,3.483e-05
0,LUNCUSDT,2608521.58,0.00012228
1,LUNCUSDT,27415565.12,0.00012219
0,BONKUSDT,8332416309.0,1.157e-05
1,BONKUSDT,3256179511.0,1.155e-05
0,PEPEUSDT,335976369054.0,1.29e-06
1,PEPEUSDT,367772211429.0,1.28e-06
2,PEPEUSDT,291021775927.0,1.27e-06
0,FLOKIUSDT,16638882.0,3.539e-05
0,SHIBUSDT,9855399789.0,9.58e-06
0,LUNCUSDT,822000.0,0.0001223
1,LUNCUSDT,1459937.28,0.00012229
2,LUNCUSDT,1786521.58,0.00012228
3,LUNCUSDT,5741587.6,0.00012225
4,LUNCUSDT,31355451.48,0.00012223
5,LUNCUSDT,55810534.13,0.00012211
6,LUNCUSDT,1838610.82,0.00012181
7,LUNCUSDT,44333.93,0.00012179
0,XECUSDT,67710611.0,3.279e-05
1,XECUSDT,41609013.0,3.277e-05
0,PEPEUSDT,329178680556.0,1.29e-06
1,PEPEUSDT,367894212973.0,1.28e-06
2,PEPEUSDT,296188949295.0,1.26e-06
0,FLOKIUSDT,1069230.0,3.479e-05
0,LUNCUSDT,0.0,0.0001223
1,LUNCUSDT,822000.0,0.00012229
2,LUNCUSDT,1705283.33,0.00012228
0,XECUSDT,57710611.0,3.279e-05
0,PEPEUSDT,319797349115.0,1.29e-06
1,PEPEUSDT,379949792518.0,1.28e-06
0,BONKUSDT,0.0,1.159e-05
1,BONKUSDT,1091995968.0,1.158e-05
2,BONKUSDT,3887450935.0,1.157e-05
3,BONKUSDT,11821863115.0,1.156e-05
4,BONKUSDT,3256179511.0,1.155e-05
5,BONKUSDT,3786109118.0,1.154e-05
0,FLOKIUSDT,2823263.0,3.542e-05
1,FLOKIUSDT,41056561.0,3.541e-05
2,FLOKIUSDT,124937813.0,3.537e-05
3,FLOKIUSDT,32768467.0,3.536e-05
4,FLOKIUSDT,307413870.0,3.535e-05
5,FLOKIUSDT,43776293.0,3.534e-05
0,LUNCUSDT,7889098.21,0.00012192
1,LUNCUSDT,4828461.67,0.0001219
0,SHIBUSDT,3378579322.0,9.59e-06
1,SHIBUSDT,9748281862.0,9.58e-06
2,SHIBUSDT,7727621300.0,9.57e-06
3,SHIBUSDT,5119111085.0,9.55e-06
0,BONKUSDT,1152281240.0,1.158e-05
1,BONKUSDT,3256818687.0,1.155e-05
2,BONKUSDT,5233496346.0,1.15e-05
0,PEPEUSDT,379949792518.0,1.28e-06
0,FLOKIUSDT,2918335.0,3.542e-05
1,FLOKIUSDT,42467595.0,3.541e-05
2,FLOKIUSDT,18049916.0,3.539e-05
3,FLOKIUSDT,66747944.0,3.537e-05
4,FLOKIUSDT,90958289.0,3.536e-05
5,FLOKIUSDT,8605633.0,3.526e-05
6,FLOKIUSDT,15011613.0,3.521e-05
0,LUNCUSDT,0.0,0.0001223
1,LUNCUSDT,822000.0,0.00012229
0,SHIBUSDT,3378579322.0,9.59e-06
1,SHIBUSDT,9878762285.0,9.58e-06
0,BONKUSDT,1111387449.0,1.158e-05
1,BONKUSDT,62664341.0,4.19e-06
2,BONKUSDT,30527333.0,4.18e-06
0,PEPEUSDT,319796368693.0,1.29e-06
1,PEPEUSDT,381398582790.0,1.28e-06
2,PEPEUSDT,155184947566.0,1.25e-06
0,FLOKIUSDT,16638882.0,3.539e-05
0,SHIBUSDT,5119111085.0,9.55e-06
1,SHIBUSDT,629307059.0,9.52e-06
2,SHIBUSDT,2541626189.0,9.31e-06
0,LUNCUSDT,0.0,0.0001223
1,LUNCUSDT,2322000.0,0.00012229
2,LUNCUSDT,1705283.33,0.00012228
3,LUNCUSDT,59071182.18,0.00012211
4,LUNCUSDT,30030518.99,0.00012209
5,LUNCUSDT,36539492.92,0.00012194
6,LUNCUSDT,4213678.6,0.00012192
0,PEPEUSDT,321459463455.0,1.29e-06
0,BONKUSDT,1120822955.0,1.158e-05
1,BONKUSDT,3254818687.0,1.155e-05
0,FLOKIUSDT,42467595.0,3.541e-05
1,FLOKIUSDT,88515911.0,3.537e-05
0,LUNCUSDT,1976378.62,0.00012231
1,LUNCUSDT,2253764.48,0.0001223
2,LUNCUSDT,1561319.66,0.00012229
3,LUNCUSDT,5561329.67,0.00012227
4,LUNCUSDT,6587432.22,0.00012226
5,LUNCUSDT,1741587.6,0.00012225
6,LUNCUSDT,4046995.8,0.00012222
7,LUNCUSDT,33800053.33,0.0001222
8,LUNCUSDT,16142368.16,0.00012219
9,LUNCUSDT,9267320.03,0.00012217
10,LUNCUSDT,24315680.82,0.00012212
11,LUNCUSDT,38676471.64,0.00012211
