,Unnamed: 0,coin,v,price
33676,21,AGIXUSDT,150.0,0.7749
33677,22,AGIXUSDT,348.0,0.77513
33678,23,AGIXUSDT,0.0,0.77545
33679,24,AGIXUSDT,3613.0,0.77551
33680,25,AGIXUSDT,9824.0,0.77565
33681,26,AGIXUSDT,0.0,0.77599
33682,27,AGIXUSDT,5176.0,0.77619
33683,28,AGIXUSDT,0.0,0.78068
33684,29,AGIXUSDT,11475.0,0.78271
33685,0,OAXUSDT,9787.0,0.1685
33686,0,AMBUSDT,341664.0,0.00979
33687,0,SSVUSDT,194.628,31.79
33688,1,SSVUSDT,212.982,31.85
33689,2,SSVUSDT,52.992,31.87
33690,0,GASUSDT,1009.0,6.3
33691,0,CYBERUSDT,333.88,8.615
33692,1,CYBERUSDT,161.57,8.627
33693,0,HOOKUSDT,58.6,1.1198
33694,1,HOOKUSDT,149.0,1.1203
33695,2,HOOKUSDT,463.4,1.1205
33696,3,HOOKUSDT,126.6,1.1214
33697,0,PENDLEUSDT,100.0,2.8171
33698,1,PENDLEUSDT,0.0,2.8172
33699,2,PENDLEUSDT,3.0,2.8174
33700,3,PENDLEUSDT,32.4,2.8176
33701,4,PENDLEUSDT,207.1,2.8177
33702,5,PENDLEUSDT,46.7,2.8182
33703,6,PENDLEUSDT,32.4,2.8184
33704,7,PENDLEUSDT,155.2,2.8185
33705,8,PENDLEUSDT,192.7,2.8191
33706,9,PENDLEUSDT,155.1,2.82
33707,10,PENDLEUSDT,971.8,2.8206
33708,0,OSMOUSDT,63.21,1.595
33709,1,OSMOUSDT,0.0,1.6004
33710,0,LEVERUSDT,10191557.0,0.001855
33711,0,POLYXUSDT,57508.2,0.1867
33712,0,MAVUSDT,3514.0,0.6655
33713,1,MAVUSDT,10225.0,0.6659
33714,2,MAVUSDT,4694.0,0.6666
33715,0,PHBUSDT,38.0,1.8929
33716,1,PHBUSDT,28.0,1.893
33717,2,PHBUSDT,19.0,1.8931
33718,3,PHBUSDT,1361.0,1.8944
33719,4,PHBUSDT,41.0,1.8947
33720,5,PHBUSDT,183.0,1.8948
33721,6,PHBUSDT,981.0,1.8949
33722,7,PHBUSDT,464.0,1.8969
33723,8,PHBUSDT,5.0,1.8971
33724,9,PHBUSDT,1710.0,1.9005
33725,0,LOOMUSDT,15877.0,0.10059
33726,1,LOOMUSDT,8980.0,0.1006
33727,2,LOOMUSDT,24444.0,0.10061
33728,3,LOOMUSDT,47790.0,0.10066
33729,4,LOOMUSDT,44293.0,0.10067
33730,0,FDUSDUSDT,2378604.0,1.0006
33731,0,AERGOUSDT,24296.0,0.1481
33732,1,AERGOUSDT,10033.0,0.1482
33733,0,SUIUSDT,2525.6,1.6202
33734,1,SUIUSDT,1364.5,1.6203
33735,2,SUIUSDT,1737.1,1.6207
33736,3,SUIUSDT,8390.9,1.6209
33737,0,LQTYUSDT,4033.2,1.52
33738,0,ASTUSDT,8076.0,0.1076
33739,1,ASTUSDT,8629.0,0.1077
33740,2,ASTUSDT,12380.0,0.1078
33741,3,ASTUSDT,29118.0,0.108
33742,4,ASTUSDT,3404.0,0.1081
33743,5,ASTUSDT,8787.0,0.1082
33744,0,RDNTUSDT,0.0,0.3598
33745,1,RDNTUSDT,138.0,0.3599
33746,2,RDNTUSDT,13167.0,0.36
33747,3,RDNTUSDT,6216.0,0.3601
33748,4,RDNTUSDT,8654.0,0.3602
33749,5,RDNTUSDT,6549.0,0.3603
33750,6,RDNTUSDT,20560.0,0.3604
33751,7,RDNTUSDT,25581.0,0.3605
33752,8,RDNTUSDT,30940.0,0.3606
33753,9,RDNTUSDT,4864.0,0.3608
33754,10,RDNTUSDT,13601.0,0.3609
33755,11,RDNTUSDT,34398.0,0.361
33756,12,RDNTUSDT,28930.0,0.3614
33757,13,RDNTUSDT,1541.0,0.3616
33758,0,HIFIUSDT,160.1,0.6709
33759,0,VIBUSDT,89.0,0.07268
33760,1,VIBUSDT,5680.0,0.07295
33761,2,VIBUSDT,12392.0,0.07296
33762,3,VIBUSDT,0.0,0.07297
33763,4,VIBUSDT,0.0,0.07298
33764,5,VIBUSDT,30200.0,0.07304
33765,6,VIBUSDT,0.0,0.07311
33766,0,OPUSDT,9415.01,3.679
33767,0,SEIUSDT,2981.9,0.828
33768,1,SEIUSDT,24085.8,0.8288
33769,2,SEIUSDT,92441.5,0.8289
33770,3,SEIUSDT,156526.8,0.829
33771,4,SEIUSDT,2682.9,0.8294
33772,5,SEIUSDT,14883.0,0.8296
33773,6,SEIUSDT,123902.8,0.8298
33774,7,SEIUSDT,6750.4,0.8307
33775,8,SEIUSDT,70611.1,0.8316
33776,9,SEIUSDT,132.8,0.8339
33777,10,SEIUSDT,72.1,0.8371
33778,0,ARKMUSDT,0.0,1.6529
33779,1,ARKMUSDT,0.0,1.6531
33780,2,ARKMUSDT,0.0,1.6532
33781,3,ARKMUSDT,0.0,1.6533
33782,4,ARKMUSDT,0.0,1.6536
33783,5,ARKMUSDT,77.0,1.6537
33784,6,ARKMUSDT,60.0,1.6538
33785,7,ARKMUSDT,8.0,1.6539
33786,8,ARKMUSDT,67.0,1.654
33787,9,ARKMUSDT,73.0,1.6541
33788,10,ARKMUSDT,610.0,1.6542
33789,11,ARKMUSDT,1781.0,1.6543
33790,12,ARKMUSDT,370.0,1.6544
33791,13,ARKMUSDT,65.0,1.6547
33792,14,ARKMUSDT,65.0,1.6551
33793,15,ARKMUSDT,630.0,1.6556
33794,16,ARKMUSDT,611.0,1.6557
33795,17,ARKMUSDT,1523.0,1.6586
33796,18,ARKMUSDT,1372.0,1.659
33797,19,ARKMUSDT,2104.0,1.6601
33798,20,ARKMUSDT,1228.0,1.6609
33799,21,ARKMUSDT,0.0,1.6615
33800,22,ARKMUSDT,0.0,1.6635
33801,23,ARKMUSDT,5353.0,1.6646
33802,24,ARKMUSDT,0.0,2.4067
33803,0,STGUSDT,40.0,0.6744
33804,0,APTUSDT,54.0,9.3207
33805,1,APTUSDT,34.0,9.3208
33806,2,APTUSDT,34.0,9.3211
33807,3,APTUSDT,134.09,9.3249
33808,4,APTUSDT,1022.64,9.3257
33809,5,APTUSDT,0.0,9.5604
33810,0,ARBUSDT,7896.3,1.8519
33811,1,ARBUSDT,2884.1,1.852
33812,2,ARBUSDT,2618.0,1.8521
33813,3,ARBUSDT,3252.5,1.8522
33814,4,ARBUSDT,1251.4,1.8523
33815,5,ARBUSDT,4133.9,1.8525
33816,6,ARBUSDT,602.8,1.8576
33817,0,EDUUSDT,0.0,0.82633
33818,1,EDUUSDT,2366.0,0.82703
33819,2,EDUUSDT,2366.0,0.82723
33820,3,EDUUSDT,5634.0,0.83499
33821,0,WLDUSDT,0.0,9.099
33822,1,WLDUSDT,34.3,9.1
33823,2,WLDUSDT,271.2,9.101
33824,3,WLDUSDT,246.0,9.102
33825,4,WLDUSDT,912.7,9.103
33826,5,WLDUSDT,276.9,9.104
33827,6,WLDUSDT,522.0,9.105
33828,7,WLDUSDT,370.7,9.106
33829,8,WLDUSDT,927.2,9.107
33830,9,WLDUSDT,500.0,9.108
33831,10,WLDUSDT,1124.9,9.109
33832,11,WLDUSDT,662.2,9.11
33833,12,WLDUSDT,77.7,9.111
33834,13,WLDUSDT,715.3,9.112
33835,14,WLDUSDT,968.8,9.114
33836,15,WLDUSDT,451.4,9.116
33837,16,WLDUSDT,2758.5,9.121
33838,17,WLDUSDT,300.0,9.122
33839,18,WLDUSDT,1444.9,9.125
33840,19,WLDUSDT,2140.2,9.126
33841,20,WLDUSDT,748.7,9.136
33842,21,WLDUSDT,1652.5,9.195
33843,22,WLDUSDT,0.0,9.213
33844,23,WLDUSDT,2667.9,9.222
33845,24,WLDUSDT,0.0,9.239
33846,25,WLDUSDT,5896.5,9.257
33847,26,WLDUSDT,200.0,9.275
33848,0,GLMUSDT,5290.0,0.3751
33849,1,GLMUSDT,827.0,0.3757
33850,0,AGIXUSDT,46.0,0.77281
33851,1,AGIXUSDT,0.0,0.77317
33852,2,AGIXUSDT,2875.0,0.77327
33853,3,AGIXUSDT,1000.0,0.77333
33854,4,AGIXUSDT,1931.0,0.77352
33855,5,AGIXUSDT,14.0,0.77361
33856,6,AGIXUSDT,0.0,0.77362
33857,7,AGIXUSDT,686.0,0.77368
33858,8,AGIXUSDT,282.0,0.77382
33859,9,AGIXUSDT,291.0,0.77383
33860,10,AGIXUSDT,9.0,0.77391
33861,11,AGIXUSDT,0.0,0.77396
33862,12,AGIXUSDT,1153.0,0.77401
33863,13,AGIXUSDT,517.0,0.77425
33864,14,AGIXUSDT,0.0,0.77436
33865,15,AGIXUSDT,0.0,0.77468
33866,16,AGIXUSDT,0.0,0.77506
33867,17,AGIXUSDT,8859.0,0.77509
33868,18,AGIXUSDT,0.0,0.77513
33869,19,AGIXUSDT,0.0,0.77514
33870,20,AGIXUSDT,0.0,0.77539
33871,21,AGIXUSDT,0.0,0.77551
33872,22,AGIXUSDT,6710.0,0.77568
33873,23,AGIXUSDT,6510.0,0.77586
33874,24,AGIXUSDT,0.0,0.77601
33875,0,AMBUSDT,0.0,0.00979
33876,1,AMBUSDT,81638.0,0.0098
33877,2,AMBUSDT,703887.0,0.00981
33878,3,AMBUSDT,2127343.0,0.00982
33879,4,AMBUSDT,719553.0,0.00983
33880,0,SSVUSDT,1.401,31.77
33881,1,SSVUSDT,124.091,31.78
33882,2,SSVUSDT,176.773,31.79
33883,3,SSVUSDT,119.045,31.8
33884,4,SSVUSDT,425.636,31.81
33885,5,SSVUSDT,843.466,31.82
33886,6,SSVUSDT,1540.115,31.83
33887,7,SSVUSDT,229.45,31.85
33888,8,SSVUSDT,34.098,31.87
33889,9,SSVUSDT,119.793,31.98
33890,10,SSVUSDT,342.313,32.03
33891,0,HOOKUSDT,13.8,1.1197
33892,1,HOOKUSDT,49.5,1.1198
33893,2,HOOKUSDT,244.5,1.1201
33894,3,HOOKUSDT,14.0,1.1202
33895,4,HOOKUSDT,149.0,1.1203
33896,5,HOOKUSDT,587.4,1.1204
33897,0,PENDLEUSDT,996.7,2.8197
33898,1,PENDLEUSDT,0.0,2.8202
33899,2,PENDLEUSDT,0.0,2.8203
33900,3,PENDLEUSDT,0.0,2.8213
33901,4,PENDLEUSDT,2334.5,2.8214
33902,0,OSMOUSDT,0.0,1.5817
33903,1,OSMOUSDT,0.0,1.582
33904,2,OSMOUSDT,7.58,1.5821
33905,3,OSMOUSDT,7.64,1.5822
33906,4,OSMOUSDT,18.44,1.5823
33907,5,OSMOUSDT,7.66,1.5824
33908,6,OSMOUSDT,18.42,1.5825
33909,7,OSMOUSDT,0.0,1.5826
33910,8,OSMOUSDT,0.0,1.5828
33911,9,OSMOUSDT,0.0,1.583
33912,10,OSMOUSDT,0.0,1.5832
33913,11,OSMOUSDT,4.81,1.5834
33914,12,OSMOUSDT,194.57,1.5836
33915,13,OSMOUSDT,384.37,1.5837
33916,14,OSMOUSDT,4.78,1.5839
33917,15,OSMOUSDT,6.01,1.584
33918,16,OSMOUSDT,0.0,1.5865
33919,17,OSMOUSDT,189.69,1.587
33920,18,OSMOUSDT,4.78,1.5874
33921,19,OSMOUSDT,265.05,1.5876
33922,0,LEVERUSDT,9195407.0,0.001856
33923,1,LEVERUSDT,2674460.0,0.001858
33924,0,MAVUSDT,7263.0,0.6655
33925,1,MAVUSDT,4694.0,0.6666
33926,0,IDUSDT,4016.0,0.59053
33927,1,IDUSDT,6471.0,0.59054
33928,2,IDUSDT,374.0,0.59055
33929,3,IDUSDT,0.0,0.59107
33930,0,SYNUSDT,0.0,0.7167
33931,0,PHBUSDT,0.0,1.8925
33932,1,PHBUSDT,0.0,1.8927
33933,2,PHBUSDT,0.0,1.8928
33934,3,PHBUSDT,0.0,1.8929
33935,4,PHBUSDT,0.0,1.893
33936,5,PHBUSDT,0.0,1.8931
33937,6,PHBUSDT,0.0,1.8932
33938,7,PHBUSDT,6.0,1.8933
33939,8,PHBUSDT,0.0,1.8934
33940,9,PHBUSDT,6.0,1.8935
33941,10,PHBUSDT,0.0,1.8936
33942,11,PHBUSDT,30.0,1.8938
33943,12,PHBUSDT,13.0,1.8939
33944,13,PHBUSDT,154.0,1.8943
33945,14,PHBUSDT,158.0,1.8944
33946,15,PHBUSDT,9.0,1.8947
33947,16,PHBUSDT,148.0,1.8948
33948,17,PHBUSDT,589.0,1.8949
33949,18,PHBUSDT,0.0,1.895
33950,19,PHBUSDT,559.0,1.8951
33951,20,PHBUSDT,304.0,1.8952
33952,21,PHBUSDT,2258.0,1.8953
33953,22,PHBUSDT,0.0,1.8956
33954,23,PHBUSDT,28.0,1.8957
33955,24,PHBUSDT,35.0,1.8959
33956,25,PHBUSDT,0.0,1.8962
33957,26,PHBUSDT,425.0,1.8964
33958,27,PHBUSDT,0.0,1.8966
33959,28,PHBUSDT,1061.0,1.8967
33960,29,PHBUSDT,304.0,1.8968
33961,30,PHBUSDT,264.0,1.8969
33962,31,PHBUSDT,358.0,1.897
33963,32,PHBUSDT,5.0,1.8971
33964,33,PHBUSDT,0.0,1.8972
33965,34,PHBUSDT,175.0,1.8973
33966,35,PHBUSDT,0.0,1.8974
33967,36,PHBUSDT,82.0,1.8975
33968,37,PHBUSDT,158.0,1.8976
33969,38,PHBUSDT,200.0,1.8977
33970,39,PHBUSDT,533.0,1.8979
33971,40,PHBUSDT,12.0,1.8981
33972,41,PHBUSDT,261.0,1.8983
33973,42,PHBUSDT,507.0,1.8984
33974,43,PHBUSDT,0.0,1.8987
33975,44,PHBUSDT,75.0,1.8996
33976,45,PHBUSDT,1056.0,1.8999
33977,46,PHBUSDT,1595.0,1.9001
33978,47,PHBUSDT,0.0,1.9005
33979,48,PHBUSDT,1975.0,1.9009
33980,49,PHBUSDT,2922.0,1.9026
33981,50,PHBUSDT,4.0,1.9027
33982,51,PHBUSDT,206.0,1.9053
33983,52,PHBUSDT,972.0,1.9055
33984,53,PHBUSDT,0.0,1.909
33985,54,PHBUSDT,0.0,2.2688
33986,55,PHBUSDT,0.0,2.2712
33987,0,LOOMUSDT,4051.0,0.10054
33988,1,LOOMUSDT,3259.0,0.10055
33989,2,LOOMUSDT,3016.0,0.10056
33990,3,LOOMUSDT,16940.0,0.1006
33991,4,LOOMUSDT,27001.0,0.10061
33992,5,LOOMUSDT,39834.0,0.10066
33993,6,LOOMUSDT,36338.0,0.10067
33994,7,LOOMUSDT,2399.0,0.10068
33995,8,LOOMUSDT,7329.0,0.10075
33996,0,FDUSDUSDT,2378367.0,1.0006
33997,0,USTCUSDT,8000.0,0.03210961
33998,1,USTCUSDT,0.0,0.03211051
33999,2,USTCUSDT,0.0,0.03211052
34000,3,USTCUSDT,0.0,0.03211971
34001,4,USTCUSDT,1642.0,0.03212256
34002,5,USTCUSDT,0.0,0.03212801
34003,6,USTCUSDT,56057.0,0.03213114
34004,0,SUIUSDT,2231.8,1.6202
34005,1,SUIUSDT,3999.0,1.6208
34006,2,SUIUSDT,8082.5,1.6209
34007,3,SUIUSDT,4392.8,1.6215
34008,4,SUIUSDT,3640.5,1.622
34009,0,LQTYUSDT,304.9,1.526
34010,0,GNSUSDT,1.24,6.378
34011,0,ASTUSDT,5814.0,0.1077
34012,1,ASTUSDT,2927.0,0.1079
34013,2,ASTUSDT,37118.0,0.108
34014,3,ASTUSDT,3404.0,0.1081
34015,4,ASTUSDT,787.0,0.1082
34016,0,HIFIUSDT,0.0,0.6709
34017,1,HIFIUSDT,11167.7,0.6719
34018,2,HIFIUSDT,2505.9,0.673
34019,0,MAGICUSDT,2315.2,1.2553
34020,1,MAGICUSDT,7002.7,1.2564
34021,0,EDUUSDT,2366.0,0.82731
34022,0,WLDUSDT,0.0,9.1
34023,1,WLDUSDT,4.9,9.101
34024,2,WLDUSDT,5.3,9.102
34025,3,WLDUSDT,614.8,9.103
34026,4,WLDUSDT,352.9,9.104
34027,5,WLDUSDT,477.8,9.105
34028,6,WLDUSDT,649.4,9.106
34029,7,WLDUSDT,1091.9,9.107
34030,8,WLDUSDT,472.7,9.108
34031,9,WLDUSDT,928.8,9.109
34032,10,WLDUSDT,689.5,9.11
34033,11,WLDUSDT,131.3,9.111
34034,12,WLDUSDT,605.4,9.112
34035,13,WLDUSDT,3250.0,9.115
34036,14,WLDUSDT,253.5,9.12
34037,15,WLDUSDT,1512.5,9.126
34038,16,WLDUSDT,630.5,9.136
34039,17,WLDUSDT,4444.9,9.141
34040,18,WLDUSDT,120.1,9.149
34041,19,WLDUSDT,7054.0,9.152
34042,20,WLDUSDT,680.7,9.157
34043,21,WLDUSDT,11772.3,9.162
34044,22,WLDUSDT,2000.6,9.178
34045,23,WLDUSDT,75.8,9.29
34046,0,COMBOUSDT,1961.7,0.835
34047,1,COMBOUSDT,8713.1,0.836
34048,2,COMBOUSDT,10432.1,0.838
34049,0,SNTUSDT,2144.0,0.04223
34050,1,SNTUSDT,16977.0,0.04224
34051,2,SNTUSDT,3312.0,0.0423
34052,3,SNTUSDT,72231.0,0.04232
34053,4,SNTUSDT,53626.0,0.04233
34054,5,SNTUSDT,42186.0,0.04234
34055,6,SNTUSDT,11256.0,0.04238
34056,7,SNTUSDT,1986.0,0.04239
34057,8,SNTUSDT,44650.0,0.04341
34058,0,OPUSDT,9493.55,3.679
34059,0,SEIUSDT,2957.6,0.828
34060,0,ARKMUSDT,1696.0,1.6561
34061,1,ARKMUSDT,12.0,1.657
34062,2,ARKMUSDT,0.0,1.6577
34063,3,ARKMUSDT,1858.0,1.6592
34064,4,ARKMUSDT,0.0,1.6599
34065,5,ARKMUSDT,1992.0,2.3999
34066,0,STGUSDT,15.3,0.6531
34067,1,STGUSDT,2060.0,0.6532
34068,2,STGUSDT,1295.3,0.6533
34069,3,STGUSDT,528.6,0.6534
34070,4,STGUSDT,2092.6,0.6536
34071,5,STGUSDT,5865.0,0.6537
34072,6,STGUSDT,50.0,0.6557
34073,7,STGUSDT,50.0,0.6558
34074,8,STGUSDT,8250.2,0.6559
34075,9,STGUSDT,8577.5,0.6571
34076,10,STGUSDT,50.0,0.6591
34077,11,STGUSDT,9454.4,0.6592
34078,12,STGUSDT,1200.0,0.6739
34079,0,APTUSDT,21.0,9.3207
34080,1,APTUSDT,58.0,9.3208
34081,2,APTUSDT,74.0,9.3212
34082,3,APTUSDT,107.28,9.3249
34083,4,APTUSDT,0.0,9.3261
34084,5,APTUSDT,20.78,9.3275
34085,0,ARBUSDT,3424.1,1.852
34086,1,ARBUSDT,3158.0,1.8521
34087,2,ARBUSDT,4427.5,1.8535
34088,3,ARBUSDT,7505.3,1.8537
34089,4,ARBUSDT,926.1,1.8541
34090,5,ARBUSDT,3679.1,1.8545
34091,0,HOOKUSDT,65.6,1.1197
34092,1,HOOKUSDT,101.3,1.1198
34093,2,HOOKUSDT,2663.5,1.12
34094,3,HOOKUSDT,387.4,1.1204
34095,0,GLMUSDT,290.0,0.3751
34096,1,GLMUSDT,5827.0,0.3757
34097,2,GLMUSDT,22377.9,0.3766
34098,3,GLMUSDT,5217.8,0.3768
34099,4,GLMUSDT,3591.6,0.3772
34100,0,AGIXUSDT,41.0,0.77295
34101,1,AGIXUSDT,515.0,0.77503
34102,2,AGIXUSDT,348.0,0.77511
34103,3,AGIXUSDT,1277.0,0.7764
34104,0,AMBUSDT,32758.0,0.0098
34105,1,AMBUSDT,505690.0,0.00981
34106,2,AMBUSDT,2215649.0,0.00982
34107,3,AMBUSDT,1320398.0,0.00983
34108,4,AMBUSDT,110409.0,0.00984
34109,5,AMBUSDT,668720.0,0.00989
34110,0,SSVUSDT,24.808,31.77
34111,1,SSVUSDT,215.521,31.8
34112,2,SSVUSDT,1556.581,31.83
34113,3,SSVUSDT,212.982,31.85
34114,4,SSVUSDT,187.763,31.9
34115,5,SSVUSDT,278.201,31.91
34116,6,SSVUSDT,1260.024,31.93
34117,7,SSVUSDT,48.782,31.94
34118,8,SSVUSDT,28.569,31.98
34119,9,SSVUSDT,180.675,32.0
34120,10,SSVUSDT,86.163,32.03
34121,0,WBTCUSDT,0.01156,51666.24
34122,1,WBTCUSDT,0.00593,51666.25
34123,2,WBTCUSDT,0.0,51666.26
34124,3,WBTCUSDT,0.0,51666.27
34125,4,WBTCUSDT,0.34,52676.47
34126,0,CYBERUSDT,186.78,8.615
34127,0,PENDLEUSDT,100.0,2.8169
34128,1,PENDLEUSDT,0.0,2.8171
34129,2,PENDLEUSDT,1151.1,2.8197
34130,0,OSMOUSDT,0.0,1.5821
34131,1,OSMOUSDT,23.21,1.5825
34132,2,OSMOUSDT,0.0,1.5838
34133,3,OSMOUSDT,1015.88,1.5844
34134,4,OSMOUSDT,194.4,1.5874
34135,5,OSMOUSDT,0.0,1.5883
34136,6,OSMOUSDT,76.35,1.5948
34137,7,OSMOUSDT,0.0,1.595
34138,0,PROMUSDT,19.12,11.186
34139,1,PROMUSDT,79.28,11.199
34140,2,PROMUSDT,436.81,11.2
34141,3,PROMUSDT,0.0,11.201
34142,4,PROMUSDT,0.0,11.202
34143,5,PROMUSDT,18.03,11.226
34144,6,PROMUSDT,0.0,11.251
34145,0,PHBUSDT,0.0,1.8933
34146,1,PHBUSDT,0.0,1.8935
34147,2,PHBUSDT,10.0,1.8937
34148,3,PHBUSDT,0.0,1.8938
34149,4,PHBUSDT,6.0,1.8939
34150,5,PHBUSDT,152.0,1.8947
34151,6,PHBUSDT,280.0,1.8948
34152,7,PHBUSDT,335.0,1.8949
34153,8,PHBUSDT,411.0,1.895
34154,9,PHBUSDT,160.0,1.8951
34155,10,PHBUSDT,336.0,1.8952
34156,11,PHBUSDT,2269.0,1.8953
34157,12,PHBUSDT,12.0,1.8955
34158,13,PHBUSDT,580.0,1.8966
34159,14,PHBUSDT,0.0,1.8977
34160,15,PHBUSDT,464.0,1.8978
34161,16,PHBUSDT,26.0,1.898
34162,17,PHBUSDT,0.0,1.8982
34163,18,PHBUSDT,17.0,1.899
34164,19,PHBUSDT,1057.0,1.8993
34165,20,PHBUSDT,0.0,1.8996
34166,21,PHBUSDT,1057.0,1.8997
34167,22,PHBUSDT,2011.0,1.9
34168,23,PHBUSDT,2112.0,1.9002
34169,24,PHBUSDT,265.0,1.9009
34170,25,PHBUSDT,650.0,1.9023
34171,26,PHBUSDT,0.0,1.9055
34172,27,PHBUSDT,3.0,1.9578
34173,28,PHBUSDT,536.0,2.272
34174,0,FDUSDUSDT,2378284.0,1.0006
34175,0,ASTUSDT,29118.0,0.108
34176,1,ASTUSDT,3404.0,0.1081
34177,2,ASTUSDT,8787.0,0.1082
34178,0,RDNTUSDT,5502.0,0.3602
34179,1,RDNTUSDT,13821.0,0.3604
34180,0,HIFIUSDT,0.0,0.6709
34181,0,MAVUSDT,6242.0,0.6654
34182,1,MAVUSDT,4090.0,0.6655
34183,2,MAVUSDT,1780.0,0.6657
34184,3,MAVUSDT,13398.0,0.6659
34185,4,MAVUSDT,298.0,0.6663
34186,5,MAVUSDT,8443.0,0.6666
34187,6,MAVUSDT,902.0,0.6669
34188,7,MAVUSDT,913.0,0.6677
34189,8,MAVUSDT,2209.0,0.6681
34190,9,MAVUSDT,2189.0,0.6682
34191,10,MAVUSDT,396391.0,2.0
34192,0,IDUSDT,169.0,0.59053
34193,1,IDUSDT,508.0,0.59054
34194,2,IDUSDT,4994.0,0.59107
34195,0,SYNUSDT,2000.6,0.7162
34196,0,COMBOUSDT,27.0,0.834
34197,1,COMBOUSDT,2649.7,0.835
34198,2,COMBOUSDT,9011.7,0.836
34199,3,COMBOUSDT,11910.2,0.837
34200,4,COMBOUSDT,6917.4,0.838
34201,5,COMBOUSDT,2061.3,0.84
34202,6,COMBOUSDT,1852.3,0.841
34203,7,COMBOUSDT,16246.0,0.842
34204,0,USTCUSDT,239.0,0.03210752
34205,1,USTCUSDT,7787.0,0.03271699
34206,2,USTCUSDT,0.0,0.03271701
34207,0,SUIUSDT,2331.8,1.6202
34208,1,SUIUSDT,964.5,1.6203
34209,2,SUIUSDT,8052.8,1.6209
34210,3,SUIUSDT,1110.3,1.6223
34211,0,GNSUSDT,1.19,6.364
34212,1,GNSUSDT,1.19,6.365
34213,2,GNSUSDT,197.95,6.366
34214,3,GNSUSDT,83.36,6.367
34215,4,GNSUSDT,1.27,6.368
34216,5,GNSUSDT,0.0,6.377
34217,6,GNSUSDT,13.59,6.38
34218,7,GNSUSDT,351.32,6.381
34219,8,GNSUSDT,12.2,6.383
34220,0,EDUUSDT,2381.0,0.82738
34221,0,WLDUSDT,59.8,9.101
34222,1,WLDUSDT,246.0,9.102
34223,2,WLDUSDT,880.5,9.103
34224,3,WLDUSDT,352.9,9.104
34225,4,WLDUSDT,263.4,9.105
34226,5,WLDUSDT,1091.9,9.107
34227,6,WLDUSDT,582.0,9.108
34228,7,WLDUSDT,525.8,9.109
34229,8,WLDUSDT,534.3,9.111
34230,9,WLDUSDT,342.2,9.12
34231,10,WLDUSDT,955.3,9.127
34232,11,WLDUSDT,13750.2,9.15
34233,0,AGIXUSDT,3023.0,0.77387
34234,1,AGIXUSDT,1115.0,0.77467
34235,2,AGIXUSDT,0.0,0.77503
34236,3,AGIXUSDT,0.0,0.77511
34237,4,AGIXUSDT,515.0,0.77524
34238,5,AGIXUSDT,348.0,0.77532
34239,0,SNTUSDT,0.0,0.04223
34240,1,SNTUSDT,3854.0,0.04224
34241,2,SNTUSDT,18402.0,0.04225
34242,3,SNTUSDT,13857.0,0.04226
34243,4,SNTUSDT,33104.0,0.04227
34244,5,SNTUSDT,106279.0,0.04231
34245,6,SNTUSDT,45883.0,0.04237
34246,7,SNTUSDT,77049.0,0.04238
34247,8,SNTUSDT,180.0,0.04286
34248,0,SEIUSDT,3872.7,0.8278
34249,1,SEIUSDT,6323.0,0.8279
34250,2,SEIUSDT,6021.6,0.828
34251,3,SEIUSDT,11020.1,0.8282
34252,4,SEIUSDT,8076.0,0.8283
34253,5,SEIUSDT,23895.4,0.8284
34254,6,SEIUSDT,7491.3,0.8285
34255,7,SEIUSDT,7752.9,0.8286
34256,8,SEIUSDT,18836.1,0.8287
34257,9,SEIUSDT,22743.8,0.8288
34258,10,SEIUSDT,87290.1,0.8289
34259,11,SEIUSDT,632.6,0.8291
34260,12,SEIUSDT,5056.8,0.8292
34261,13,SEIUSDT,93846.2,0.8293
34262,14,SEIUSDT,709.7,0.8294
34263,15,SEIUSDT,10705.6,0.8295
34264,16,SEIUSDT,6742.9,0.8297
34265,17,SEIUSDT,124160.0,0.8298
34266,18,SEIUSDT,4155.9,0.83
34267,19,SEIUSDT,6723.4,0.8302
34268,20,SEIUSDT,3388.6,0.8305
34269,21,SEIUSDT,5443.6,0.8307
34270,22,SEIUSDT,118201.3,0.831
34271,23,SEIUSDT,10738.5,0.8319
34272,24,SEIUSDT,9.9,0.8324
34273,25,SEIUSDT,357.6,0.8371
34274,26,SEIUSDT,22.3,0.8403
34275,0,ARKMUSDT,0.0,1.6535
34276,1,ARKMUSDT,46.0,1.6536
34277,2,ARKMUSDT,13.0,1.6537
34278,3,ARKMUSDT,0.0,1.6538
34279,4,ARKMUSDT,8.0,1.6539
34280,5,ARKMUSDT,7.0,1.654
34281,6,ARKMUSDT,13.0,1.6541
34282,7,ARKMUSDT,1463.0,1.6561
34283,8,ARKMUSDT,233.0,1.6566
34284,9,ARKMUSDT,1430.0,1.6591
34285,10,ARKMUSDT,18.0,1.6592
34286,11,ARKMUSDT,3379.0,1.6596
34287,12,ARKMUSDT,0.0,1.9839
34288,0,CYBERUSDT,333.88,8.615
34289,1,CYBERUSDT,246.14,8.618
34290,0,APTUSDT,0.0,9.3207
34291,1,APTUSDT,0.0,9.3208
34292,2,APTUSDT,0.0,9.321
34293,3,APTUSDT,0.0,9.3211
34294,4,APTUSDT,0.0,9.3212
34295,5,APTUSDT,0.0,9.3214
34296,6,APTUSDT,0.0,9.3215
