,Unnamed: 0,coin,v,price
32358,3,CRVUSDT,4044.2,0.5984
32359,0,AUDIOUSDT,89278.5,0.2396
32360,0,FIOUSDT,3776.0,0.03357
32361,1,FIOUSDT,1110.0,0.03356
32362,2,FIOUSDT,21417.0,0.03354
32363,3,FIOUSDT,71645.0,0.03286
32364,0,DCRUSDT,0.0,20.39
32365,1,DCRUSDT,1.611,20.38
32366,2,DCRUSDT,6.101,20.37
32367,3,DCRUSDT,2.858,20.36
32368,4,DCRUSDT,31.872,20.35
32369,5,DCRUSDT,38.453,20.34
32370,6,DCRUSDT,17.483,20.31
32371,7,DCRUSDT,19.352,20.3
32372,8,DCRUSDT,38.128,20.29
32373,9,DCRUSDT,33.114,20.28
32374,10,DCRUSDT,37.204,20.26
32375,11,DCRUSDT,80.197,20.25
32376,12,DCRUSDT,8.419,20.16
32377,13,DCRUSDT,430.833,20.1
32378,14,DCRUSDT,34.781,20.09
32379,15,DCRUSDT,389.73,20.05
32380,16,DCRUSDT,9.276,19.98
32381,17,DCRUSDT,0.0,19.94
32382,18,DCRUSDT,207.051,19.93
32383,19,DCRUSDT,0.0,19.8
32384,20,DCRUSDT,4.523,19.68
32385,0,AAVEUSDT,31.327,99.32
32386,1,AAVEUSDT,2.008,99.29
32387,2,AAVEUSDT,72.81,99.27
32388,0,KMDUSDT,238.0,0.3064
32389,1,KMDUSDT,7913.0,0.306
32390,0,NEARUSDT,729.7,3.793
32391,1,NEARUSDT,1712.0,3.792
32392,2,NEARUSDT,1322.6,3.791
32393,3,NEARUSDT,4558.8,3.79
32394,0,TRBUSDT,1.79,115.15
32395,1,TRBUSDT,20.55,114.94
32396,2,TRBUSDT,13.96,114.88
32397,3,TRBUSDT,8.77,114.82
32398,4,TRBUSDT,1.9,114.71
32399,5,TRBUSDT,17.42,114.69
32400,6,TRBUSDT,0.06,114.67
32401,0,SUSHIUSDT,31536.9,1.692
32402,1,SUSHIUSDT,40245.9,1.691
32403,2,SUSHIUSDT,43582.3,1.69
32404,3,SUSHIUSDT,8798.4,1.689
32405,4,SUSHIUSDT,13912.2,1.688
32406,5,SUSHIUSDT,35655.0,1.687
32407,6,SUSHIUSDT,11004.9,1.677
32408,0,BALUSDT,305.59,4.658
32409,0,YFIUSDT,0.0,8385.0
32410,1,YFIUSDT,0.10036,8384.0
32411,2,YFIUSDT,0.04151,8382.0
32412,3,YFIUSDT,0.12774,8380.0
32413,4,YFIUSDT,0.09533,8379.0
32414,5,YFIUSDT,0.00957,8378.0
32415,6,YFIUSDT,0.0416,8377.0
32416,7,YFIUSDT,0.07881,8376.0
32417,8,YFIUSDT,0.19526,8375.0
32418,9,YFIUSDT,0.44191,8374.0
32419,10,YFIUSDT,0.01187,8370.0
32420,11,YFIUSDT,0.00854,8369.0
32421,12,YFIUSDT,0.25213,8368.0
32422,13,YFIUSDT,0.32794,8367.0
32423,14,YFIUSDT,1.15808,8366.0
32424,15,YFIUSDT,0.44269,8364.0
32425,16,YFIUSDT,1.67011,8356.0
32426,17,YFIUSDT,0.67998,8353.0
32427,18,YFIUSDT,0.0,8332.0
32428,0,AVAXUSDT,1306.03,36.63
32429,1,AVAXUSDT,2340.39,36.62
32430,2,AVAXUSDT,7354.88,36.6
32431,3,AVAXUSDT,939.83,36.58
32432,0,ALPHAUSDT,0.0,0.1385
32433,1,ALPHAUSDT,0.0,0.1384
32434,2,ALPHAUSDT,30930.0,0.1383
32435,3,ALPHAUSDT,29706.0,0.1382
32436,4,ALPHAUSDT,43011.0,0.1381
32437,5,ALPHAUSDT,38250.0,0.138
32438,6,ALPHAUSDT,108994.0,0.1379
32439,7,ALPHAUSDT,16290.0,0.1378
32440,8,ALPHAUSDT,13108.0,0.1377
32441,9,ALPHAUSDT,3478.0,0.1373
32442,10,ALPHAUSDT,17935.0,0.1372
32443,11,ALPHAUSDT,1494.0,0.1371
32444,12,ALPHAUSDT,100613.0,0.137
32445,13,ALPHAUSDT,832.0,0.1344
32446,14,ALPHAUSDT,212.0,0.1108
32447,0,TIAUSDT,0.0,16.9301
32448,1,TIAUSDT,0.0,16.93
32449,2,TIAUSDT,0.0,16.9294
32450,3,TIAUSDT,0.0,16.9288
32451,4,TIAUSDT,0.0,16.9285
32452,5,TIAUSDT,0.0,16.9283
32453,6,TIAUSDT,0.0,16.9277
32454,7,TIAUSDT,0.0,16.9276
32455,8,TIAUSDT,0.0,16.9275
32456,9,TIAUSDT,0.0,16.9268
32457,10,TIAUSDT,0.0,16.9266
32458,11,TIAUSDT,0.0,16.9259
32459,12,TIAUSDT,0.4,16.9252
32460,13,TIAUSDT,7.6,16.925
32461,14,TIAUSDT,187.2,16.9249
32462,15,TIAUSDT,0.0,16.9243
32463,16,TIAUSDT,197.4,16.9233
32464,17,TIAUSDT,0.0,16.9223
32465,18,TIAUSDT,0.0,16.9221
32466,19,TIAUSDT,50.0,16.9215
32467,20,TIAUSDT,10.4,16.9208
32468,21,TIAUSDT,0.0,16.9205
32469,22,TIAUSDT,0.0,16.9204
32470,23,TIAUSDT,0.0,16.9203
32471,24,TIAUSDT,23.6,16.9193
32472,25,TIAUSDT,0.0,16.9191
32473,26,TIAUSDT,0.0,16.9187
32474,27,TIAUSDT,0.0,16.9177
32475,28,TIAUSDT,10.8,16.9175
32476,29,TIAUSDT,0.0,16.9174
32477,30,TIAUSDT,10.4,16.9167
32478,31,TIAUSDT,29.5,16.9163
32479,32,TIAUSDT,236.2,16.9159
32480,33,TIAUSDT,29.5,16.9156
32481,34,TIAUSDT,0.0,16.9143
32482,35,TIAUSDT,0.0,16.914
32483,36,TIAUSDT,0.0,16.9135
32484,37,TIAUSDT,121.0,16.9133
32485,38,TIAUSDT,23.6,16.9131
32486,39,TIAUSDT,6457.5,16.913
32487,40,TIAUSDT,0.0,16.9128
32488,41,TIAUSDT,4068.5,16.912
32489,42,TIAUSDT,29.5,16.9102
32490,43,TIAUSDT,77.6,16.9098
32491,44,TIAUSDT,23.6,16.9094
32492,45,TIAUSDT,99.0,16.9092
32493,46,TIAUSDT,2264.1,16.9091
32494,47,TIAUSDT,70.9,16.9089
32495,48,TIAUSDT,24.1,16.9081
32496,49,TIAUSDT,0.0,16.9075
32497,50,TIAUSDT,0.0,16.9074
32498,51,TIAUSDT,0.0,16.9071
32499,52,TIAUSDT,0.0,16.9065
32500,53,TIAUSDT,0.0,16.903
32501,54,TIAUSDT,0.0,16.9026
32502,55,TIAUSDT,0.0,16.902
32503,56,TIAUSDT,0.0,16.9014
32504,57,TIAUSDT,0.0,16.9006
32505,58,TIAUSDT,98.9,16.9
32506,59,TIAUSDT,91.0,16.8985
32507,60,TIAUSDT,0.0,16.8967
32508,61,TIAUSDT,505.3,16.8961
32509,62,TIAUSDT,0.0,16.8954
32510,63,TIAUSDT,0.0,16.8891
32511,64,TIAUSDT,0.0,16.8888
32512,65,TIAUSDT,92.2,16.8886
32513,66,TIAUSDT,0.0,16.8875
32514,67,TIAUSDT,0.0,16.8849
32515,68,TIAUSDT,234.2,16.8842
32516,69,TIAUSDT,119.8,16.884
32517,70,TIAUSDT,0.0,16.8828
32518,71,TIAUSDT,0.0,16.8812
32519,72,TIAUSDT,0.0,16.8677
32520,73,TIAUSDT,0.0,16.8675
32521,74,TIAUSDT,373.1,16.8669
32522,0,KSMUSDT,4.979,47.17
32523,1,KSMUSDT,16.216,47.16
32524,2,KSMUSDT,49.092,47.15
32525,3,KSMUSDT,25.009,47.14
32526,4,KSMUSDT,33.289,47.13
32527,5,KSMUSDT,131.335,47.11
32528,6,KSMUSDT,21.519,47.09
32529,7,KSMUSDT,185.215,47.05
32530,8,KSMUSDT,1.589,46.98
32531,0,RSRUSDT,322599.6,0.003127
32532,1,RSRUSDT,806951.5,0.003106
32533,2,RSRUSDT,487350.8,0.003102
32534,0,IRISUSDT,5036.8,0.03342
32535,1,IRISUSDT,5695.4,0.03336
32536,2,IRISUSDT,8957.8,0.03334
32537,0,FILUSDT,441.32,7.827
32538,1,FILUSDT,834.91,7.826
32539,2,FILUSDT,1307.4,7.825
32540,3,FILUSDT,426.92,7.824
32541,4,FILUSDT,284.28,7.823
32542,5,FILUSDT,1157.48,7.822
32543,6,FILUSDT,893.52,7.821
32544,7,FILUSDT,5322.22,7.82
32545,8,FILUSDT,2338.48,7.819
32546,9,FILUSDT,648.32,7.818
32547,10,FILUSDT,578.61,7.816
32548,11,FILUSDT,6019.53,7.815
32549,12,FILUSDT,912.55,7.814
32550,13,FILUSDT,8043.45,7.813
32551,14,FILUSDT,820.75,7.812
32552,15,FILUSDT,101.88,7.811
32553,16,FILUSDT,1687.81,7.807
32554,17,FILUSDT,12078.82,7.8
32555,18,FILUSDT,3066.58,7.797
32556,19,FILUSDT,641.49,7.795
32557,20,FILUSDT,723.29,7.793
32558,21,FILUSDT,3078.56,7.79
32559,22,FILUSDT,404.48,7.774
32560,23,FILUSDT,0.0,7.764
32561,0,SANDUSDT,3695.0,0.5098
32562,0,INJUSDT,2501.4,34.75
32563,1,INJUSDT,277.1,34.74
32564,2,INJUSDT,536.2,34.72
32565,3,INJUSDT,5.2,33.31
32566,0,WINGUSDT,368.7,9.01
32567,0,OXTUSDT,16968.0,0.1232
32568,1,OXTUSDT,76357.0,0.1229
32569,0,STORJUSDT,18970.0,0.7304
32570,1,STORJUSDT,3395.0,0.7275
32571,0,DIAUSDT,38.6,0.5117
32572,1,DIAUSDT,30.4,0.5098
32573,2,DIAUSDT,4515.3,0.5088
32574,0,LUNAUSDT,7411.62,0.6661
32575,1,LUNAUSDT,3043.03,0.6659
32576,2,LUNAUSDT,30749.22,0.6657
32577,3,LUNAUSDT,132.81,0.6656
32578,0,SXPUSDT,0.0,0.3596
32579,1,SXPUSDT,847.2,0.3595
32580,2,SXPUSDT,5108.1,0.3593
32581,3,SXPUSDT,4101.4,0.3591
32582,4,SXPUSDT,2944.5,0.359
32583,5,SXPUSDT,362.7,0.3589
32584,6,SXPUSDT,10228.5,0.351
32585,0,CTKUSDT,0.0,0.7937
32586,1,CTKUSDT,6084.0,0.7926
32587,2,CTKUSDT,0.0,0.7905
32588,0,AXSUSDT,2578.46,8.07
32589,1,AXSUSDT,7180.05,8.06
32590,2,AXSUSDT,3495.21,8.05
32591,0,BELUSDT,698.7,0.7338
32592,1,BELUSDT,4310.9,0.7287
32593,2,BELUSDT,5970.2,0.7286
32594,3,BELUSDT,125.4,0.7285
32595,4,BELUSDT,26.7,0.7284
32596,0,AKROUSDT,261.0,0.005835
32597,1,AKROUSDT,21477.0,0.005822
32598,2,AKROUSDT,76591.0,0.00581
32599,3,AKROUSDT,104011.0,0.005809
32600,4,AKROUSDT,519829.0,0.005808
32601,5,AKROUSDT,178351.0,0.005805
32602,6,AKROUSDT,1090.0,0.005804
32603,0,WNXMUSDT,0.0,62.43
32604,1,WNXMUSDT,0.0,62.42
32605,2,WNXMUSDT,0.58,62.4
32606,3,WNXMUSDT,20.93,62.39
32607,0,FLMUSDT,65177.0,0.0988
32608,1,FLMUSDT,132119.0,0.0987
32609,2,FLMUSDT,91105.0,0.0986
32610,0,UNIUSDT,0.0,11.222
32611,1,UNIUSDT,0.0,11.221
32612,2,UNIUSDT,0.0,11.219
32613,3,UNIUSDT,0.0,11.218
32614,4,UNIUSDT,0.0,11.217
32615,5,UNIUSDT,129.67,11.216
32616,6,UNIUSDT,135.24,11.215
32617,7,UNIUSDT,131.47,11.214
32618,8,UNIUSDT,98.02,11.213
32619,9,UNIUSDT,240.78,11.212
32620,10,UNIUSDT,810.62,11.21
32621,11,UNIUSDT,97.29,11.209
32622,12,UNIUSDT,217.77,11.208
32623,13,UNIUSDT,329.19,11.206
32624,14,UNIUSDT,544.35,11.205
32625,15,UNIUSDT,297.97,11.204
32626,16,UNIUSDT,565.81,11.202
32627,17,UNIUSDT,244.17,11.201
32628,18,UNIUSDT,279.09,11.2
32629,19,UNIUSDT,281.88,11.199
32630,20,UNIUSDT,895.17,11.198
32631,21,UNIUSDT,1691.51,11.197
32632,22,UNIUSDT,2763.07,11.195
32633,23,UNIUSDT,505.01,11.193
32634,24,UNIUSDT,308.61,11.188
32635,25,UNIUSDT,223.48,11.187
32636,26,UNIUSDT,68.0,11.183
32637,27,UNIUSDT,71.44,11.179
32638,28,UNIUSDT,0.0,11.178
32639,29,UNIUSDT,0.0,11.177
32640,30,UNIUSDT,91.93,11.174
32641,31,UNIUSDT,608.2,11.17
32642,32,UNIUSDT,1960.06,11.167
32643,33,UNIUSDT,19.37,11.166
32644,34,UNIUSDT,472.66,11.161
32645,35,UNIUSDT,2567.94,11.142
32646,36,UNIUSDT,0.0,11.141
32647,37,UNIUSDT,1277.68,11.138
32648,38,UNIUSDT,61.98,11.13
32649,39,UNIUSDT,5.6,11.127
32650,40,UNIUSDT,1334.22,11.126
32651,41,UNIUSDT,89.73,11.108
32652,42,UNIUSDT,90.68,11.096
32653,43,UNIUSDT,3.52,10.095
32654,44,UNIUSDT,2.95,10.057
32655,45,UNIUSDT,3.2,8.974
32656,0,OCEANUSDT,676.0,0.7242
32657,1,OCEANUSDT,716.0,0.7241
32658,2,OCEANUSDT,1159.0,0.724
32659,3,OCEANUSDT,4148.0,0.7239
32660,4,OCEANUSDT,894.0,0.7238
32661,5,OCEANUSDT,34.0,0.7237
32662,6,OCEANUSDT,1082.0,0.7236
32663,7,OCEANUSDT,18.0,0.7235
32664,8,OCEANUSDT,79.0,0.7234
32665,9,OCEANUSDT,1698.0,0.7233
32666,10,OCEANUSDT,1217.0,0.7232
32667,11,OCEANUSDT,6776.0,0.7226
32668,12,OCEANUSDT,4016.0,0.7225
32669,13,OCEANUSDT,10148.0,0.7224
32670,14,OCEANUSDT,3924.0,0.7222
32671,15,OCEANUSDT,11394.0,0.722
32672,16,OCEANUSDT,207.0,0.7219
32673,17,OCEANUSDT,330.0,0.7216
32674,18,OCEANUSDT,2707.0,0.7215
32675,19,OCEANUSDT,361.0,0.7213
32676,20,OCEANUSDT,1014.0,0.7211
32677,21,OCEANUSDT,4739.0,0.7209
32678,22,OCEANUSDT,1095.0,0.7207
32679,0,MANAUSDT,11521.0,0.4987
32680,1,MANAUSDT,28700.0,0.4986
32681,0,XVSUSDT,1421.89,12.65
32682,1,XVSUSDT,434.27,12.59
32683,2,XVSUSDT,409.29,12.57
32684,0,FIOUSDT,2036.0,0.03358
32685,0,DCRUSDT,32.898,20.26
32686,1,DCRUSDT,14.014,20.25
32687,2,DCRUSDT,14.187,20.24
32688,3,DCRUSDT,76.172,20.22
32689,0,AAVEUSDT,0.0,99.52
32690,1,AAVEUSDT,24.763,99.51
32691,2,AAVEUSDT,6.915,99.49
32692,3,AAVEUSDT,30.236,99.47
32693,4,AAVEUSDT,14.345,99.45
32694,5,AAVEUSDT,29.113,99.44
32695,6,AAVEUSDT,18.409,99.43
32696,7,AAVEUSDT,54.26,99.35
32697,8,AAVEUSDT,55.623,99.34
32698,9,AAVEUSDT,9.117,99.31
32699,10,AAVEUSDT,18.603,99.3
32700,11,AAVEUSDT,0.08,99.22
32701,12,AAVEUSDT,123.933,99.09
32702,0,KMDUSDT,164.0,0.311
32703,1,KMDUSDT,509.0,0.3109
32704,2,KMDUSDT,1549.0,0.3108
32705,3,KMDUSDT,104.0,0.3106
32706,4,KMDUSDT,873.0,0.3104
32707,5,KMDUSDT,2922.0,0.3102
32708,6,KMDUSDT,2500.0,0.3101
32709,7,KMDUSDT,994.0,0.31
32710,8,KMDUSDT,7873.0,0.3098
32711,0,EGLDUSDT,4.51,58.05
32712,1,EGLDUSDT,35.91,58.01
32713,2,EGLDUSDT,69.31,57.98
32714,0,DOTUSDT,547.7,7.789
32715,1,DOTUSDT,929.25,7.788
32716,2,DOTUSDT,5257.63,7.787
32717,3,DOTUSDT,2201.21,7.786
32718,4,DOTUSDT,274.08,7.785
32719,5,DOTUSDT,283.64,7.784
32720,6,DOTUSDT,2345.46,7.783
32721,7,DOTUSDT,3402.0,7.782
32722,8,DOTUSDT,2279.22,7.781
32723,9,DOTUSDT,279.53,7.778
32724,10,DOTUSDT,6055.85,7.777
32725,11,DOTUSDT,1295.83,7.776
32726,0,UMAUSDT,2499.6,3.981
32727,1,UMAUSDT,2120.1,3.977
32728,2,UMAUSDT,776.3,3.924
32729,3,UMAUSDT,0.0,3.91
32730,0,NTRNUSDT,0.0,1.5861
32731,1,NTRNUSDT,252.6,1.5856
32732,2,NTRNUSDT,66.9,1.5852
32733,3,NTRNUSDT,500.0,1.5835
32734,4,NTRNUSDT,0.0,1.5833
32735,5,NTRNUSDT,0.0,1.5819
32736,6,NTRNUSDT,4642.2,1.5786
32737,7,NTRNUSDT,4642.2,1.5779
32738,8,NTRNUSDT,0.0,1.5753
32739,0,BALUSDT,118.1,4.669
32740,1,BALUSDT,183.96,4.667
32741,2,BALUSDT,20.49,4.664
32742,3,BALUSDT,342.83,4.658
32743,4,BALUSDT,386.55,4.657
32744,0,RUNEUSDT,1906.9,5.431
32745,1,RUNEUSDT,5265.0,5.429
32746,2,RUNEUSDT,2456.0,5.428
32747,3,RUNEUSDT,1495.7,5.425
32748,4,RUNEUSDT,1794.5,5.424
32749,5,RUNEUSDT,1395.9,5.422
32750,6,RUNEUSDT,93.0,1.955
32751,0,NEARUSDT,367.0,3.793
32752,1,NEARUSDT,4707.1,3.792
32753,2,NEARUSDT,1422.6,3.791
32754,3,NEARUSDT,1663.7,3.79
32755,4,NEARUSDT,5314.4,3.787
32756,0,KSMUSDT,0.67,47.19
32757,1,KSMUSDT,17.154,47.18
32758,2,KSMUSDT,5.079,47.17
32759,3,KSMUSDT,33.186,47.15
32760,4,KSMUSDT,27.415,47.12
32761,5,KSMUSDT,119.928,47.1
32762,6,KSMUSDT,148.115,46.94
32763,0,RSRUSDT,10684.7,0.003135
32764,1,RSRUSDT,181974.1,0.003134
32765,2,RSRUSDT,489106.7,0.003133
32766,3,RSRUSDT,295758.6,0.003132
32767,4,RSRUSDT,1548671.6,0.00313
32768,0,FILUSDT,709.53,7.827
32769,1,FILUSDT,834.91,7.826
32770,2,FILUSDT,910.6,7.825
32771,3,FILUSDT,2403.17,7.824
32772,4,FILUSDT,957.45,7.821
32773,5,FILUSDT,3278.67,7.82
32774,6,FILUSDT,2332.14,7.819
32775,7,FILUSDT,584.37,7.818
32776,8,FILUSDT,579.11,7.817
32777,9,FILUSDT,6440.03,7.815
32778,10,FILUSDT,569.41,7.811
32779,11,FILUSDT,1875.33,7.81
32780,12,FILUSDT,19395.89,7.755
32781,13,FILUSDT,8791.85,5.3
32782,0,TRBUSDT,9.97,115.14
32783,1,TRBUSDT,21.29,115.13
32784,2,TRBUSDT,13.72,115.12
32785,3,TRBUSDT,9.98,115.11
32786,0,SUSHIUSDT,31900.4,1.692
32787,1,SUSHIUSDT,42782.3,1.69
32788,2,SUSHIUSDT,8798.4,1.689
32789,3,SUSHIUSDT,15934.2,1.688
32790,4,SUSHIUSDT,6455.7,1.685
32791,5,SUSHIUSDT,9576.3,1.677
32792,0,WINGUSDT,361.53,9.01
32793,0,OXTUSDT,30832.0,0.1232
32794,1,OXTUSDT,29859.0,0.1231
32795,2,OXTUSDT,76357.0,0.1229
32796,3,OXTUSDT,14331.0,0.1228
32797,4,OXTUSDT,29009.0,0.1227
32798,5,OXTUSDT,7671.0,0.1226
32799,6,OXTUSDT,32208.0,0.1225
32800,7,OXTUSDT,4758.0,0.1224
32801,0,NMRUSDT,5.78,30.98
32802,1,NMRUSDT,63.49,30.97
32803,2,NMRUSDT,113.08,30.96
32804,0,YFIUSDT,0.06165,8378.0
32805,1,YFIUSDT,0.18014,8377.0
32806,2,YFIUSDT,0.27248,8376.0
32807,3,YFIUSDT,0.00099,8375.0
32808,4,YFIUSDT,0.36613,8371.0
32809,5,YFIUSDT,0.0622,8368.0
32810,6,YFIUSDT,1.37093,8356.0
32811,0,AVAXUSDT,2180.21,36.63
32812,1,AVAXUSDT,1353.63,36.61
32813,2,AVAXUSDT,6499.47,36.59
32814,3,AVAXUSDT,931.83,36.58
32815,0,ALPHAUSDT,2004.0,0.1384
32816,1,ALPHAUSDT,31632.0,0.1383
32817,2,ALPHAUSDT,108985.0,0.1379
32818,3,ALPHAUSDT,16290.0,0.1378
32819,4,ALPHAUSDT,13108.0,0.1377
32820,5,ALPHAUSDT,30846.0,0.1376
32821,6,ALPHAUSDT,18800.0,0.1372
32822,7,ALPHAUSDT,1858.0,0.1371
32823,0,TIAUSDT,0.0,16.9287
32824,1,TIAUSDT,0.0,16.9282
32825,2,TIAUSDT,0.0,16.9281
32826,3,TIAUSDT,0.0,16.928
32827,4,TIAUSDT,31.4,16.9255
32828,5,TIAUSDT,81.7,16.9254
32829,6,TIAUSDT,0.0,16.9253
32830,7,TIAUSDT,0.0,16.9252
32831,8,TIAUSDT,0.3,16.9251
32832,9,TIAUSDT,0.0,16.925
32833,10,TIAUSDT,433.7,16.9249
32834,11,TIAUSDT,0.0,16.9242
32835,12,TIAUSDT,0.0,16.9193
32836,13,TIAUSDT,0.0,16.9185
32837,14,TIAUSDT,14.7,16.9183
32838,15,TIAUSDT,15.5,16.9181
32839,16,TIAUSDT,6411.3,16.917
32840,17,TIAUSDT,72.5,16.9162
32841,18,TIAUSDT,0.0,16.9131
32842,19,TIAUSDT,4044.9,16.912
32843,20,TIAUSDT,77.3,16.9119
32844,21,TIAUSDT,0.0,16.9118
32845,22,TIAUSDT,57.0,16.9116
32846,23,TIAUSDT,2287.7,16.9091
32847,24,TIAUSDT,70.9,16.9078
32848,25,TIAUSDT,269.9,16.9022
32849,26,TIAUSDT,13.3,16.9008
32850,27,TIAUSDT,45.7,16.9
32851,28,TIAUSDT,296.2,16.897
32852,29,TIAUSDT,304.8,16.8969
32853,30,TIAUSDT,414.3,16.8961
32854,31,TIAUSDT,91.0,16.894
32855,32,TIAUSDT,91.0,16.8926
32856,33,TIAUSDT,0.0,13.5423
32857,34,TIAUSDT,0.0,13.5412
32858,0,CTKUSDT,14.7,0.7961
32859,1,CTKUSDT,14.7,0.796
32860,2,CTKUSDT,14.7,0.7959
32861,3,CTKUSDT,22.0,0.7958
32862,4,CTKUSDT,14.7,0.7957
32863,5,CTKUSDT,98.4,0.7956
32864,6,CTKUSDT,24.7,0.7955
32865,7,CTKUSDT,78.4,0.7952
32866,8,CTKUSDT,17.8,0.7949
32867,9,CTKUSDT,9.8,0.7948
32868,10,CTKUSDT,9.6,0.7946
32869,11,CTKUSDT,22.1,0.7945
32870,12,CTKUSDT,315.6,0.7944
32871,13,CTKUSDT,0.0,0.7937
32872,0,AXSUSDT,3594.78,8.07
32873,1,AXSUSDT,3433.13,8.05
32874,2,AXSUSDT,2419.78,8.04
32875,3,AXSUSDT,2180.14,8.03
32876,0,MKRUSDT,7.9072,2024.0
32877,1,MKRUSDT,11.8355,2023.0
32878,2,MKRUSDT,16.2573,2021.0
32879,3,MKRUSDT,8.2581,2020.0
32880,0,SANDUSDT,3549.0,0.5217
32881,1,SANDUSDT,3403.0,0.5216
32882,2,SANDUSDT,3749.0,0.5215
32883,3,SANDUSDT,4279.0,0.5214
32884,4,SANDUSDT,4638.0,0.5213
32885,5,SANDUSDT,9572.0,0.5212
32886,6,SANDUSDT,6418.0,0.5211
32887,7,SANDUSDT,19425.0,0.521
32888,8,SANDUSDT,28124.0,0.5209
32889,9,SANDUSDT,948.0,0.5208
32890,10,SANDUSDT,719.0,0.5207
32891,11,SANDUSDT,24044.0,0.5206
32892,12,SANDUSDT,3486.0,0.5203
32893,13,SANDUSDT,10514.0,0.5202
32894,14,SANDUSDT,22771.0,0.5201
32895,15,SANDUSDT,23093.0,0.52
32896,16,SANDUSDT,19112.0,0.5199
32897,17,SANDUSDT,20179.0,0.5196
32898,18,SANDUSDT,5847.0,0.5195
32899,0,INJUSDT,186.2,34.76
32900,1,INJUSDT,2579.9,34.75
32901,2,INJUSDT,280.0,34.74
32902,3,INJUSDT,401.7,34.73
32903,4,INJUSDT,533.1,34.72
32904,5,INJUSDT,1046.7,34.71
32905,6,INJUSDT,309.3,34.7
32906,7,INJUSDT,1791.3,34.69
32907,8,INJUSDT,445.0,34.68
32908,9,INJUSDT,1263.1,34.67
32909,0,STORJUSDT,31.0,0.7314
32910,1,STORJUSDT,198.0,0.7313
32911,2,STORJUSDT,436.0,0.7312
32912,3,STORJUSDT,283.0,0.7311
32913,4,STORJUSDT,3849.0,0.7309
32914,5,STORJUSDT,3823.0,0.7308
32915,6,STORJUSDT,32.0,0.7147
32916,0,LUNAUSDT,2128.97,0.6667
32917,1,LUNAUSDT,1530.34,0.6665
32918,2,LUNAUSDT,1077.81,0.6664
32919,3,LUNAUSDT,8302.15,0.6661
32920,4,LUNAUSDT,7216.52,0.6658
32921,5,LUNAUSDT,9250.13,0.6654
32922,0,SXPUSDT,341.5,0.3596
32923,1,SXPUSDT,1359.8,0.3595
32924,2,SXPUSDT,6999.6,0.3591
32925,3,SXPUSDT,3174.9,0.3511
32926,0,CRVUSDT,4212.1,0.5984
32927,1,CRVUSDT,2415.9,0.5983
32928,2,CRVUSDT,4128.9,0.5979
32929,3,CRVUSDT,12090.6,0.5978
32930,4,CRVUSDT,26215.4,0.5977
32931,5,CRVUSDT,8992.5,0.5976
32932,6,CRVUSDT,2395.6,0.5974
32933,7,CRVUSDT,7673.2,0.5969
32934,0,BELUSDT,5856.4,0.736
32935,1,BELUSDT,13.7,0.7271
32936,0,WNXMUSDT,62.42,61.52
32937,1,WNXMUSDT,71.06,61.51
32938,2,WNXMUSDT,0.92,61.5
32939,3,WNXMUSDT,0.0,61.49
32940,0,XVSUSDT,99.2,12.68
32941,1,XVSUSDT,748.6,12.66
32942,2,XVSUSDT,222.06,12.64
32943,0,UNIUSDT,38.56,11.216
32944,1,UNIUSDT,144.84,11.215
32945,2,UNIUSDT,1.59,11.214
32946,3,UNIUSDT,41.92,11.213
32947,4,UNIUSDT,404.05,11.21
32948,5,UNIUSDT,22.49,11.208
32949,6,UNIUSDT,321.0,11.2
32950,7,UNIUSDT,919.21,11.198
32951,8,UNIUSDT,0.0,11.196
32952,9,UNIUSDT,539.01,11.193
32953,10,UNIUSDT,711.17,11.19
32954,11,UNIUSDT,0.0,11.187
32955,12,UNIUSDT,87.2,11.165
32956,13,UNIUSDT,0.71,11.162
32957,14,UNIUSDT,579.23,11.12
32958,15,UNIUSDT,2018.52,11.107
32959,0,OCEANUSDT,0.0,0.7243
32960,1,OCEANUSDT,227.0,0.7242
32961,2,OCEANUSDT,236.0,0.7241
32962,3,OCEANUSDT,1610.0,0.724
32963,4,OCEANUSDT,3587.0,0.7239
32964,5,OCEANUSDT,161.0,0.7238
32965,6,OCEANUSDT,1934.0,0.7236
32966,7,OCEANUSDT,4266.0,0.7235
32967,8,OCEANUSDT,79.0,0.7234
32968,9,OCEANUSDT,20.0,0.7232
32969,10,OCEANUSDT,5252.0,0.7227
32970,11,OCEANUSDT,3841.0,0.7225
32971,12,OCEANUSDT,3863.0,0.7222
32972,13,OCEANUSDT,6808.0,0.722
32973,14,OCEANUSDT,721.0,0.7215
32974,15,OCEANUSDT,832.0,0.7207
32975,16,OCEANUSDT,46.0,0.7189
32976,17,OCEANUSDT,6053.0,0.7177
32977,18,OCEANUSDT,724.0,0.5794
32978,0,MANAUSDT,1351.0,0.4992
32979,1,MANAUSDT,2878.0,0.4991
32980,2,MANAUSDT,5927.0,0.499
32981,3,MANAUSDT,8697.0,0.4989
32982,4,MANAUSDT,17536.0,0.4987
32983,5,MANAUSDT,25692.0,0.4986
32984,6,MANAUSDT,1305.0,0.4968
32985,7,MANAUSDT,16092.0,0.4967
32986,0,BLZUSDT,1405.0,0.3669
32987,1,BLZUSDT,1272.0,0.3664
32988,2,BLZUSDT,2843.0,0.3663
32989,3,BLZUSDT,14522.0,0.3662
